clique_id,lemma,upos,affix,stem,synonyms,hypernyms
15,take,VBG,ing,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
15,shape,NN,NA,shape,anatomy|bod|build|cast|chassis|condition|configuration|conformation|contour|embodiment|figure|flesh|form|frame|human body|material body|pattern|physical body|physique|shape|SHAPE|soma|Supreme Headquarters Allied Powers Europe,spatial property|spatiality|attribute|body|organic structure|concretism|concrete representation|appearance|visual aspect|good health|healthiness|high command|supreme headquarters|structure
16,conquest,NNS,s,conquest,conquering|conquest|seduction|subjection|subjugation,capture|gaining control|seizure|success
16,aryan,NNP,s,aryan,Aryan|Indo-European,White|White person|Caucasian|primitive|primitive person
16,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
16,organize,VBN,ed,organ,coordinate|devise|direct|engineer|form|get up|machinate|mastermind|orchestrate|organise|organize|prepare|unionise|unionize,make|create|manage|deal|care|handle|plan|arrange|set up|initiate|pioneer|join|fall in|get together
16,three,CD,NA,three,NA,NA
16,class,NNS,s,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance
17,warrior,NNS,s,warrior,warrior,person|individual|someone|somebody|mortal|soul
17,priest,NNS,s,priest,non-Christian priest|priest,clergyman|reverend|man of the cloth|Holy Order|Order|spiritual leader
17,commoner,NNS,s,common,common man|common person|commoner,person|individual|someone|somebody|mortal|soul
18,then,RB,NA,then,and so|so|then,NA
18,establish,VBD,ed,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create
18,four,CD,NA,four,NA,NA
18,distinct,JJ,NA,distinct,clear-cut|decided|discrete|distinct|distinguishable|trenchant,
18,category,NNS,s,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct
18,know,VBN,en,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
18,varna,NN,NA,varna,varna|Varna,group|grouping
18,literally,RB,NA,liter,literally,
18,color,NN,NA,color,color|coloration|coloring|coloring material|colour|colouration|colouring|colouring material|gloss|semblance|vividness,visual property|interest|interestingness|timbre|timber|quality|tone|appearance|visual aspect|material|stuff|kind|sort|form|variety
19,possessor,NNS,s,possessor,owner|possessor,person|individual|someone|somebody|mortal|soul
19,magical,JJ,NA,magic,charming|magic|magical|sorcerous|witching(a)|wizard(a)|wizardly,
19,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
19,associate,VBN,ed,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify
19,ritual,NN,NA,ritual,rite|ritual,custom|usage|usance|practice|pattern|habit|use
19,sacrifice,NN,NA,sacrific,forfeit|forfeiture|ritual killing|sacrifice,act|deed|human action|human activity|personnel casualty|loss|killing|kill|putting to death|putout
19,sacred,JJ,NA,sacr,consecrated|hallowed|sacred|sanctified,
19,utterance,NN,NA,utter,utterance|vocalization,auditory communication
19,brahmin,NNP,s,brahmin,Bos indicus|Brahma|brahman|Brahman|brahmin|Brahmin,aristocrat|blue blood|patrician|Hindu|Hindoo|Hindustani|varna|bovine
19,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
19,sole,JJ,NA,sole,exclusive|lone(a)|lonesome(a)|only(a)|sole(a)|solitary(a),
19,interpreter,NNS,s,interpret,interpreter|interpretive program|representative|spokesperson|translator|voice,mediator|go-between|intermediator|intermediary|intercessor|person|individual|someone|somebody|mortal|soul|advocate|advocator|proponent|exponent|program|programme|computer program|computer programme
19,vedic,NNP,NA,vedic,,NA
19,scripture,NNS,s,scriptur,Bible|Book|Christian Bible|Good Book|Holy Scripture|Holy Writ|sacred scripture|scripture|Scripture|Word|Word of God,sacred text|sacred writing|religious writing|religious text|sacred text|sacred writing|religious writing|religious text
20,lay,VBD,ed,lai,lay|place|pose|position|put|put down|repose|set,move|displace|put|set|place|pose|position|lay|organize|organise|prepare|devise|get up|machinate|put down|repose|levy|impose
20,social,JJ,NA,social,social|societal,
20,peck,VBG,ing,peck,beak|hen-peck|nag|peck|peck at|pick|pick at|pick up|smack,strike|eat|snog|kiss|buss|osculate|complain|kick|plain|sound off|quetch|kvetch
20,order,NN,NA,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
20,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
20,place,NN,NA,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area
20,follow,VBN,ed,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
20,kshatriya,NNP,s,kshatriya,Kshatriya,Hindu|Hindoo|Hindustani
20,warrior,NNS,s,warrior,warrior,person|individual|someone|somebody|mortal|soul
20,vaishya,NNP,s,vaishya,,NA
20,cultivator,NNS,s,cultiv,agriculturalist|agriculturist|cultivator|grower|raiser|tiller,farmer|husbandman|granger|sodbuster|farm machine
20,trader,NNS,s,trader,bargainer|dealer|monger|trader,merchant|merchandiser
20,shudra,NNP,s,shudra,shudra|Shudra|sudra|Sudra,Hindu|Hindoo|Hindustani|varna
20,serf,NNS,s,serf,helot|serf|villein,thrall
20,mixed,JJ,NA,mix,assorted|interracial|miscellaneous|mixed|motley|sundry(a),
20,blood,NN,NA,blood,ancestry|blood|blood line|bloodline|descent|line|line of descent|lineage|origin|parentage|pedigree|profligate|rake|rakehell|rip|roue|stemma|stock,liquid body substance|bodily fluid|body fluid|humor|humour|disposition|temperament|libertine|debauchee|rounder|genealogy|family tree|people
21,organization,NN,NA,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement
21,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
21,more,JJR,NA,more,more than|more(a),
21,elaborate,VB,NA,elabor,complicate|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|flesh out|lucubrate|rarify|refine|work out,clarify|clear up|elucidate|produce|make|create|change|alter|modify|develop|make grow
21,division,NN,NA,divis,air division|class|division|naval division|part|partition|partitioning|section|sectionalisation|sectionalization|segmentation|variance,army unit|concept|conception|construct|separation|administrative unit|administrative body|discord|dissension|league|conference|biological group|phylum|air unit|naval unit|arithmetic operation
21,labor,NN,NA,labor,British Labour Party|childbed|confinement|Department of Labor|DoL|labor|Labor|Labor Department|labor movement|labour|Labour|Labour Party|lying-in|parturiency|project|proletariat|task|toil|trade union movement|travail|undertaking|working class,class|stratum|social class|socio-economic class|work|parturition|birth|giving birth|birthing|reform movement|labor party|labour party|executive department
21,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
21,more,RBR,NA,more,more|to a greater extent,
21,complicated,JJ,NA,complic,complex|complicated,
21,grow,VBG,ing,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate
21,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
21,occupational,NN,NA,occup,,NA
21,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
21,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,subsequently,RB,NA,subsequ,after|afterward|afterwards|later|later on|subsequently,
21,define,VBN,ed,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out
21,jatus,NN,s,jatu,,NA
21,subcast,NNS,s,subcast,,NA
21,often,RB,NA,often,a great deal|frequently|much|oft|often|oftentimes|ofttimes,NA
21,live,VBG,ing,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through
21,separate,JJ,NA,separ,disjoined|freestanding|separate,
21,village,NNS,s,villag,Greenwich Village|hamlet|settlement|small town|village|Village,community|settlement
22,caste,NN,NA,cast,caste,status|position|class|stratum|social class|socio-economic class|animal group
22,preserve,VB,NA,preserv,bear on|carry on|conserve|continue|keep|keep up|maintain|preserve|save|uphold,keep|maintain|hold|hold on|cook|fix|ready|make|prepare|protect
22,purity,NN,NA,puriti,honor|honour|innocence|pureness|purity|sinlessness|whiteness,condition|status|virtue|chastity|sexual morality
22,avoid,VBG,ing,avoid,annul|avert|avoid|debar|deflect|fend off|forefend|forfend|head off|invalidate|keep off|nullify|obviate|quash|stave off|void|ward off,prevent|forestall|foreclose|preclude|forbid|abstain|refrain|desist|cancel|strike down
22,intermarriage,NN,NA,intermarriag,endogamy|exogamy|inmarriage|intermarriage,marriage|matrimony|union|spousal relationship|wedlock|marriage|matrimony|union|spousal relationship|wedlock
22,not,RB,NA,not,non|not,NA
22,share,VBG,ing,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate
22,food,NN,NA,food,food|food for thought|intellectual nourishment|nutrient|solid food,substance|solid|content|cognitive content|mental object
22,other,JJ,NA,other,early(a)|former(a)|other|other(a),
22,cast,NNS,s,cast,cast|cast of characters|casting|dramatis personae|form|hurl|mold|mould|plaster bandage|plaster cast|roll|shape|stamp,gathering|assemblage|container|solid|appearance|visual aspect|bandage|patch|copy|throw|fishing|sportfishing
23,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
23,untouchable,NNP,s,untouch,Harijan|untouchable,outcast|castaway|pariah|Ishmael
23,aboriginal,NN,NA,aborigin,aboriginal|aborigine|indigen|indigene|native,person|individual|someone|somebody|mortal|soul
23,descent,NN,NA,descent,ancestry|blood|blood line|bloodline|declension|declination|decline|declivity|descent|downslope|extraction|fall|filiation|line|line of descent|lineage|origin|parentage|pedigree|stemma|stock,change of location|travel|ancestry|lineage|derivation|filiation|motion|movement|move|kinship|family relationship|relationship|slope|incline|side|genealogy|family tree
24,600,CD,NA,600,NA,NA
24,indo-,NNP,NA,indo-,,NA
24,aryan,NNP,s,aryan,Aryan|Indo-European,White|White person|Caucasian|primitive|primitive person
24,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
24,form,VBN,ed,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work
24,monarchy,NNS,s,monarchi,monarchy,autocracy|autarchy
24,ganga,NNP,NA,ganga,,NA
24,plain,NN,NA,plain,champaign|field|knit|knit stitch|plain|plain stitch,land|dry land|earth|ground|solid ground|terra firma|knitting stitch
