clique_id,lemma,upos,affix,stem,synonyms,hypernyms
13,empire,NNP,NA,empir,conglomerate|empire|Empire|imperium,domain|demesne|land|government|authorities|regime|monarchy|corporation|corp|eating apple|dessert apple
14,pattern,NN,NA,pattern,approach pattern|blueprint|convention|design|figure|form|formula|normal|pattern|practice|radiation diagram|radiation pattern|rule|shape|traffic pattern,structure|activity|decoration|ornament|ornamentation|practice|exemplar|example|model|good example|plan|program|programme|path|route|itinerary|graph|graphical record|graphical recording
14,peasantry,NN,NA,peasantri,peasantry,class|stratum|social class|socio-economic class
14,bourgeoisie,NN,NA,bourgeoisi,bourgeoisie|middle class,class|stratum|social class|socio-economic class
14,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
14,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
14,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
14,establish,VBN,ed,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create
15,christianity,NNP,NA,christian,Christendom|Christian religion|Christianity,religion|faith|religious belief|body
15,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
15,introduce,VBN,ed,introduc,acquaint|bring in|bring out|enclose|enter|inaugurate|inclose|infix|innovate|insert|introduce|precede|preface|premise|present|put in|stick in|usher in,inform|initiate|pioneer|put|set|place|pose|position|lay|establish|give|attach|introduce|present|acquaint|project|propose|state|say|tell|begin|lead off|start|commence
15,gaul,NNP,NA,gaul,frog|Gallia|Gaul,Frenchman|Frenchwoman|French person|Celt|Kelt
15,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
15,century,NN,NA,centuri,100|C|century|hundred|one C,time period|period of time|period|large integer
15,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
15,not,RB,NA,not,non|not,NA
15,really,RB,NA,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA
15,accept,VBD,ed,accept,accept|admit|assume|bear|consent|go for|have|live with|swallow|take|take on|take over,evaluate|pass judgment|judge|get|acquire|react|respond|accept|take|have|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|be|receive
15,late,JJ,NA,late,belated|former(a)|late|late(a)|later(a)|previous(a)|recent|tardy,
15,fourth,JJ,NA,fourth,4th|fourth|quaternary,
15,century,NN,NA,centuri,100|C|century|hundred|one C,time period|period of time|period|large integer
15,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
15,empire,NN,NA,empir,conglomerate|empire|Empire|imperium,domain|demesne|land|government|authorities|regime|monarchy|corporation|corp|eating apple|dessert apple
15,s,VBZ,NA,NA,,NA
15,official,JJ,NA,offici,official|prescribed,
15,religion,NN,NA,religion,faith|organized religion|religion|religious belief,belief|theological virtue|supernatural virtue|institution|establishment
16,large-scale,NNP,NA,large-scal,,NA
16,conversion,NNS,s,convers,changeover|conversion|rebirth|spiritual rebirth|transition,transformation|transmutation|shift|calculation|computation|figuring|reckoning|score|redemption|salvation|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|change|alteration|modification|rhetorical device|exchange|interchange
16,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
16,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
16,martin,NNP,NA,martin,Dean Martin|Dino Paul Crocetti|martin|Martin|Mary Martin|St. Martin|Steve Martin,swallow
16,tour,NNP,s,tour,circuit|duty tour|enlistment|go|hitch|spell|term of enlistment|tour|tour of duty|turn,journey|journeying|shift|work shift|duty period|time period|period of time|period
16,soldier,NN,NA,soldier,soldier,enlisted person|worker
16,turn,VBD,ed,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate
16,cleric,JJ,NA,cleric,,NA
17,sword,NNP,NA,sword,blade|brand|steel|sword,weapon|arm|weapon system
17,cross,NN,NA,cross,crisscross|cross|Cross|crossbreed|crossbreeding|crossing|crown of thorns|hybrid|hybridisation|hybridization|hybridizing|interbreeding|mark,structure|construction|marking|emblem|affliction|organism|being|coupling|mating|pairing|conjugation|union|sexual union
17,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
17,form,VB,NA,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work
17,regular,JJ,NA,regular,even|regular|regular(a)|steady|unconstipated|veritable(a),
17,alliance,NN,NA,allianc,alignment|alinement|alliance|bond|coalition|confederation,coalition|fusion|connection|connexion|connectedness|organization|organisation|treaty|pact|accord|group action
17,french,JJ,NA,french,French|Gallic,
17,history,NN,NA,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis
18,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
18,religion,NN,NA,religion,faith|organized religion|religion|religious belief,belief|theological virtue|supernatural virtue|institution|establishment
18,soon,RB,NA,soon,before long|presently|shortly|soon,NA
18,cement,VBN,ed,cement,cement,bind|coat|surface|fasten|fix|secure
18,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
18,solidarity,NN,NA,solidar,solidarity,commonality|commonness
18,face,NN,NA,face,aspect|boldness|brass|case|cheek|expression|face|facial expression|font|fount|grimace|human face|look|nerve|side|typeface,external body part|countenance|visage|appearance|visual aspect|surface|person|individual|someone|somebody|mortal|soul|front|facial expression|facial gesture|type|status|position|aggressiveness|vertical surface
18,more,JJR,NA,more,more than|more(a),
18,barbarian,NN,NA,barbarian,barbarian|boor|churl|Goth|peasant|savage|tike|tyke,primitive|primitive person|unpleasant person|disagreeable person
18,invasion,NNS,s,invas,encroachment|intrusion|invasion,penetration|incursion|entrance|entering|spread|spreading
18,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
18,frank,NNP,s,frank,dog|frank|Frank|frankfurter|hot dog|hotdog|weenie|wiener|wienerwurst,European|sausage
19,gallic,NNP,NA,gallic,,NA
19,unity,NN,NA,uniti,1|ace|I|integrity|one|oneness|single|unity|wholeness,state|digit|figure|identity|identicalness|indistinguishability
19,collapse,VBD,ed,collaps,break|break down|break up|burst|cave in|collapse|crack|crack up|crock up|crumble|crumple|fall in|founder|give|give way|tumble,change|suffer|sustain|have|get|fold|fold up|turn up|change integrity|weaken
19,crumble,VBG,ing,crumbl,break down|collapse|crumble|crumple|decay|dilapidate|fall apart|tumble,change integrity|disintegrate|change
19,roman,NNP,NA,roman,roman|Roman|roman letters|roman print|roman type,Italian|European|proportional font
19,empire,NNP,NA,empir,conglomerate|empire|Empire|imperium,domain|demesne|land|government|authorities|regime|monarchy|corporation|corp|eating apple|dessert apple
20,king,NNP,NA,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece
20,clovi,NNP,s,clovi,,NA
20,leader,NN,NA,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature
20,frank,NNP,s,frank,dog|frank|Frank|frankfurter|hot dog|hotdog|weenie|wiener|wienerwurst,European|sausage
20,defeat,VBD,ed,defeat,defeat|get the better of|kill|overcome|shoot down|vote down|vote out,veto|blackball|negative
20,roman,NNP,NA,roman,roman|Roman|roman letters|roman print|roman type,Italian|European|proportional font
20,army,NNS,s,armi,army|Army|ground forces|regular army|U. S. Army|United States Army|US Army|USA,military service|armed service|service|crowd|agency|federal agency|government agency|bureau|office|authority
20,sois­sons,NNP,NA,sois­son,,NA
20,486,CD,NA,486,NA,NA
20,win,VBD,ed,win,acquire|advance|bring home the bacon|come through|deliver the goods|earn|gain|gain ground|garner|get ahead|make headway|pull ahead|succeed|win,get|acquire
20,allegiance,NN,NA,allegi,allegiance|commitment|dedication|fealty|loyalty,cooperation|loyalty|trueness
20,most,JJS,NA,most,most(a),
20,gallo-,NNP,NA,gallo-,,NA
20,roman,NNP,s,roman,roman|Roman|roman letters|roman print|roman type,Italian|European|proportional font
20,convert,VBG,ing,convert,change|change over|commute|convert|convince|exchange|win over,change|alter|modify|replace|score|hit|tally|rack up|persuade
20,christianity,NNP,NA,christian,Christendom|Christian religion|Christianity,religion|faith|religious belief|body
20,ten,CD,NA,ten,NA,NA
20,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
20,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
21,pari,NNP,s,pari,,NA
21,capital,NN,NA,capit,cap|capital|Capital|capital letter|chapiter|Das Kapital|majuscule|upper-case letter|uppercase|Washington|working capital,assets|seat|character|graph|grapheme|graphic symbol|center|centre|top
21,extend,VBD,ed,extend,broaden|carry|continue|cover|draw out|expand|exsert|extend|gallop|go|hold out|lead|offer|pass|poke out|prolong|protract|put out|reach out|run|strain|stretch|stretch forth|stretch out|unfold|widen,increase|be|supply|provide|render|furnish|gesticulate|gesture|motion|give|pay|tense|strain|tense up|change|alter|modify|lengthen|change shape|change form|deform|ride|sit|straighten|straighten out|use|utilize|utilise|apply|employ|prolong|protract|extend|draw out|continue
21,rule,NN,NA,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod
21,medi­ter­ra­nean,NNP,NA,medi­ter­ra­nean,,NA
22,realm,NN,NA,realm,kingdom|land|realm|region,sphere|domain|area|orbit|field|arena|demesne|land|knowledge domain|knowledge base
22,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,divide,VBN,ed,divid,carve up|dissever|disunite|divide|fraction|part|separate|split|split up,change integrity|calculate|cipher|cypher|compute|work out|reckon|figure|change|move|displace
22,heir,NNS,s,heir,heir|heritor|inheritor|successor,recipient|receiver|offspring|progeny|issue
22,progressively,RB,NA,progress,increasingly|more and more|progressively,
22,fragment,VBN,ed,fragment,break up|fragment|fragmentise|fragmentize,break|separate|split up|fall apart|come apart
22,rivalry,NNS,s,rivalri,competition|contention|rivalry,group action
22,merovingian,NNP,NA,merovingian,Merovingian|Merovingian dynasty,sovereign|crowned head|monarch|dynasty
22,dynasty,NN,NA,dynasti,dynasty,family|family line|folk|kinfolk|kinsfolk|sept|phratry
22,battle,VBD,ed,battl,battle|combat,contend|fight|struggle
22,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
22,next,JJ,NA,next,adjacent|following|future(a)|next|side by side(p)|succeeding(a),
22,300,CD,NA,300,NA,NA
22,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
23,fragmentation,NN,NA,fragment,atomisation|atomization|fragmentation,division|decomposition|disintegration|storage|explosion|detonation|blowup
23,frank,NNP,s,frank,dog|frank|Frank|frankfurter|hot dog|hotdog|weenie|wiener|wienerwurst,European|sausage
23,deeply,RB,NA,deepli,deep|deeply|intensely|profoundly,
23,impact,VBN,ed,impact,affect|bear on|bear upon|impact|touch|touch on,wedge|squeeze|force|change|alter|modify
23,cultural,JJ,NA,cultur,cultural|ethnic|ethnical,
23,linguistic,JJ,NA,linguist,lingual|linguistic,
23,heritage,NN,NA,heritag,heritage|inheritance,practice|attribute|transferred property|transferred possession|acquisition
23,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
24,germanic,NNP,NA,german,Germanic|Germanic language,Indo-European|Indo-European language|Indo-Hittite
24,tradition,NNS,s,tradit,custom|tradition,content|cognitive content|mental object|practice
