clique_id,lemma,upos,affix,stem,synonyms,hypernyms
20,sort,NN,NA,sort,form|kind|sort|sorting|variety,category|similarity|person|individual|someone|somebody|mortal|soul|operation
20,deep,JJ,NA,deep,abstruse|bass|cryptic|cryptical|deep|inscrutable|mysterious|mystifying|recondite|rich|thick,
20,oddity,NN,NA,odditi,crotchet|curio|curiosity|oddity|oddment|oddness|peculiarity|queerness|quirk|quirkiness|rarity,eccentricity|unfamiliarity|strangeness|object|physical object
20,own,JJ,NA,own,ain|own(a),
20,sake,NN,NA,sake,interest|rice beer|sake|saki,benefit|welfare|alcohol|alcoholic drink|alcoholic beverage|intoxicant|inebriant|purpose|intent|intention|aim|design
20,such,JJ,NA,such,such(a),
20,understanding,NN,NA,understand,agreement|apprehension|discernment|intellect|reason|savvy|sympathy|understanding,knowing|statement|inclination|disposition|tendency|faculty|mental faculty|module
20,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
20,broader,JJR,NA,broader,,NA
20,implication,NNS,s,implic,conditional relation|deduction|entailment|implication|import|logical implication|significance,inference|illation|meaning|substance|accusation|accusal|logical relation|involvement
20,as,RB,NA,a,as|equally|every bit,
20,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
21,instance,NN,NA,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information
21,human,NNS,s,human,homo|human|human being|man,hominid
21,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,not,RB,NA,not,non|not,NA
21,usually,RB,NA,usual,commonly|normally|ordinarily|unremarkably|usually,
21,chimera,NNS,s,chimera,chimaera|Chimaera|chimera|Chimera,mythical monster|mythical creature|imagination|imaging|imagery|mental imagery
21,do,VBP,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
21,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
21,quasi-chimeric,JJ,NA,quasi-chimer,,NA
21,phase,NN,NA,phase,form|phase|phase angle|stage,time period|period of time|period|state of matter|state|point|point in time|appearance|visual aspect
21,life,NN,NA,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time
21,cycle,NN,NA,cycl,bicycle|bike|cps|cycle|cycle per second|cycles/second|hertz|Hz|oscillation|rhythm|round|wheel,time interval|interval|series|repeat|repetition|rate|periodic event|recurrent event|wheeled vehicle
22,pregnancy,NN,NA,pregnanc,gestation|maternity|pregnancy,physical condition|physiological state|physiological condition
23,disease,NNS,s,diseas,disease,illness|unwellness|malady|sickness
23,pregnancy,NN,NA,pregnanc,gestation|maternity|pregnancy,physical condition|physiological state|physiological condition
23,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
23,apparently,RB,NA,appar,apparently|evidently|manifestly|obviously|on the face of it|ostensibly|patently|plain|plainly|seemingly,
23,due,JJ,NA,due,ascribable|due|due(p)|imputable|referable,
23,conflict,NNS,s,conflict,battle|conflict|difference|difference of opinion|dispute|engagement|fight|struggle,group action|ambivalence|ambivalency|military action|action|state|incompatibility|opposition|oppositeness|disagreement
23,genetically,RB,NA,genet,genetically,
23,nonidentical,JJ,NA,nonident,,NA
23,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
23,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
23,fetus,NN,NA,fetu,fetus|foetus,vertebrate|craniate
23,haig,NNP,NA,haig,,NA
23,2002,CD,NA,2002,NA,NA
24,main,JJ,NA,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),
24,thing,NNS,s,thing,affair|matter|thing,situation|state of affairs|action|abstraction|abstract|artifact|artefact|happening|occurrence|occurrent|natural event|concern|statement|entity|attribute|aim|object|objective|target|feeling|physical entity
24,human,NNS,s,human,homo|human|human being|man,hominid
24,eat,VBP,NA,eat,consume|corrode|deplete|eat|eat on|eat up|exhaust|feed|run through|rust|use up|wipe out,eat|consume|ingest|take in|take|have|worry|vex|spend|expend|drop|damage
24,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
24,also,RB,NA,also,also|as well|besides|likewise|too,NA
24,quasi-chimera,JJ,s,quasi-chimera,,NA
25,seed,NNS,s,seed,come|cum|ejaculate|germ|seed|seeded player|semen|seminal fluid|source,fruit|ovule|player|participant|inspiration|liquid body substance|bodily fluid|body fluid|humor|humour
25,flower,VBG,ing,flower,bloom|blossom|flower,develop
25,plant,NNS,s,plant,flora|industrial plant|plant|plant life|works,building complex|complex|organism|being|actor|histrion|player|thespian|role player|contrivance|stratagem|dodge
26,grain,NN,NA,grain,caryopsis|cereal|food grain|grain|metric grain|texture,atom|molecule|particle|corpuscle|mote|speck|foodstuff|food product|leather|metric weight unit|weight unit|troy unit|apothecaries' unit|apothecaries' weight|avoirdupois unit|seed|cereal|cereal grass|smallness|littleness|texture|constitution|composition|physical composition|makeup|make-up
26,wheat,NN,NA,wheat,pale yellow|straw|wheat|wheat berry,cereal|cereal grass|grain|food grain|yellow|yellowness
26,instance,NN,NA,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information
26,germ,NN,NA,germ,bug|germ|microbe|seed|source,inspiration|structure|anatomical structure|complex body part|bodily structure|body structure|microorganism|micro-organism
26,endosperm,NN,NA,endosperm,endosperm,reproductive structure
26,bran,NN,NA,bran,bran,chaff|husk|shuck|stalk|straw|stubble|roughage|fiber
26,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
26,three,CD,NA,three,NA,NA
26,different,JJ,NA,differ,different,
26,nuclear,JJ,NA,nuclear,atomic|nuclear,
26,genome,NNS,s,genom,genome,ordering|order|ordination
26,conflict,NNS,s,conflict,battle|conflict|difference|difference of opinion|dispute|engagement|fight|struggle,group action|ambivalence|ambivalency|military action|action|state|incompatibility|opposition|oppositeness|disagreement
26,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
26,way,NNS,s,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage
26,conflict,NNS,s,conflict,battle|conflict|difference|difference of opinion|dispute|engagement|fight|struggle,group action|ambivalence|ambivalency|military action|action|state|incompatibility|opposition|oppositeness|disagreement
26,see,VBN,en,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
26,human,JJ,NA,human,human,
26,pregnancy,NN,NA,pregnanc,gestation|maternity|pregnancy,physical condition|physiological state|physiological condition
26,alleman,NNP,NA,alleman,,NA
26,doctor,NNP,NA,doctor,doc|doctor|Doctor|Doctor of the Church|Dr.|MD|medico|physician,medical practitioner|medical man|theologian|theologist|theologizer|theologiser|play|child's play|scholar|scholarly person|bookman|student
26,2000,CD,NA,2000,NA,NA
27,santiago,NNP,NA,santiago,capital of Chile|Gran Santiago|Santiago|Santiago de Chile|Santiago de Cuba|Santiago de los Caballeros,
27,goodrich,NNP,NA,goodrich,,NA
27,2000,CD,NA,2000,NA,NA
28,ultimately,RB,NA,ultim,at last|at long last|finally|in the end|ultimately,
28,learn,VB,NA,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
28,something,NN,NA,someth,,NA
28,general,JJ,NA,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,
28,principle,NNS,s,principl,precept|principle|rationale|rule,generalization|generalisation|generality|value|law|natural law|law of nature|rule|prescript|explanation
28,conflict,NN,NA,conflict,battle|conflict|difference|difference of opinion|dispute|engagement|fight|struggle,group action|ambivalence|ambivalency|military action|action|state|incompatibility|opposition|oppositeness|disagreement
28,cooperation,NN,NA,cooper,cooperation,group action|practice|pattern
28,maternal,NN,NA,matern,,NA
28,embryonic,JJ,NA,embryon,embryologic|embryonal|embryonic|embryotic,
28,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
28,govern,VBP,NA,govern,govern|order|regularise|regularize|regulate|rule,decide|make up one's mind|determine|control|command|necessitate|ask|postulate|need|require|take|involve|call for|demand
28,case,NNS,s,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
28,understand,VB,NA,understand,empathise|empathize|infer|interpret|read|realise|realize|see|sympathise|sympathize|translate|understand,understand|believe
28,uniquely,RB,NA,uniqu,unambiguously|uniquely,
28,stable,JJ,NA,stabl,stable|static|unchanging,
28,intimate,JJ,NA,intim,cozy|familiar|informal|inner|internal|intimate|knowledgeable|private|sexual|versed,
28,chimerism,NN,NA,chimer,,NA
28,armored,JJ,NA,armor,armored|armoured|panoplied,
28,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
28,insect,NNS,s,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
29,sexual,JJ,NA,sexual,intimate|sexual,
29,animal,NNS,s,anim,animal|animate being|beast|brute|creature|fauna,organism|being
29,plant,NNS,s,plant,flora|industrial plant|plant|plant life|works,building complex|complex|organism|being|actor|histrion|player|thespian|role player|contrivance|stratagem|dodge
29,production,NN,NA,product,output|product|production|yield,act|deed|human action|human activity|presentation|creation|exhibition|indefinite quantity|display|industry|manufacture|creative activity
29,egg,NN,NA,egg,ball|ballock|bollock|egg|eggs|nut|orchis|testicle|testis,ovum|egg cell|foodstuff|food product|male reproductive gland|gonad|sex gland
29,cell,NN,NA,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room
29,involve,VBZ,s,involv,affect|ask|call for|demand|imply|involve|necessitate|need|postulate|regard|require|take,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|admit|let in|include|have|feature|absorb|engross|engage|occupy|complicate|refine|rarify|elaborate
29,meiosis,NNS,NA,meiosi,litotes|meiosis|miosis|reduction division,cell division|cellular division|rhetorical device|understatement
29,complex,JJ,NA,complex,complex|complicated,
29,cellular,JJ,NA,cellular,cellular,
29,process,NN,NA,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
29,involve,VBG,ing,involv,affect|ask|call for|demand|imply|involve|necessitate|need|postulate|regard|require|take,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|admit|let in|include|have|feature|absorb|engross|engage|occupy|complicate|refine|rarify|elaborate
29,dna,NNP,NA,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer
29,replication,NN,NA,replic,comeback|counter|echo|rejoinder|replica|replication|reproduction|retort|return|reverberation|riposte|sound reflection,copying|organic process|biological process|reply|response|pleading|reflection|reflexion|reflectivity|copy|repetition|repeating
