clique_id,lemma,upos,affix,stem,synonyms,hypernyms
31,light,NN,NA,light,brightness|brightness level|Christ Within|igniter|ignitor|illumination|Inner Light|light|Light|light source|Light Within|lighter|lighting|lightness|luminance|luminosity|luminousness|spark|sparkle|twinkle|visible light|visible radiation,actinic radiation|actinic ray|source of illumination|position|view|perspective|physical property|scene|condition|status|visual property|friend|illumination|insight|brainstorm|brainwave|vitality|verve|expression|look|aspect|facial expression|face|public knowledge|general knowledge|ethical motive|ethics|morals|morality|visual signal|device
31,know,VBN,en,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
31,world,NN,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
31,send,VBG,ing,send,air|beam|broadcast|charge|commit|direct|get off|institutionalise|institutionalize|mail|place|post|send|send off|send out|ship|station|transmit|transport,move|displace|transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare
31,saint,NNS,s,saint,angel|apotheosis|holy man|holy person|ideal|nonesuch|nonpareil|nonsuch|paragon|saint,deity|divinity|god|immortal|good person|model|role model
31,scholar,NNS,s,scholar,assimilator|bookman|learner|scholar|scholarly person|student,intellectual|intellect|person|individual|someone|somebody|mortal|soul|student|pupil|educatee
31,europe,NNP,NA,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage
32,importance,NN,NA,import,grandness|importance,value|standing
32,phase,NN,NA,phase,form|phase|phase angle|stage,time period|period of time|period|state of matter|state|point|point in time|appearance|visual aspect
32,irish,JJ,NA,irish,Irish,
32,history,NN,NA,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis
32,irish,JJ,NA,irish,Irish,
32,civilization,NN,NA,civil,civilisation|civilization|culture|refinement,society|social process|excellence
32,general,JJ,NA,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,
32,cannot,NN,NA,cannot,,NA
32,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
32,overrated,JJ,NA,overr,,NA
33,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
33,irish,JJ,NA,irish,Irish,
33,church,NN,NA,church,Christian church|church|church building|church service,religion|faith|organized religion|place of worship|house of prayer|house of God|house of worship|service|religious service|divine service|body
33,celtic,NNP,NA,celtic,Celtic|Celtic language,Indo-European|Indo-European language|Indo-Hittite
33,cultural,JJ,NA,cultur,cultural|ethnic|ethnical,
33,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
33,develop,VBN,ed,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand
33,differently,RB,NA,differ,differently|otherwise,
33,emerge,VBG,ing,emerg,come forth|come out|egress|emerge|go forth|issue,appear|surface|come up|rise up|rise|originate|arise|develop|uprise|spring up|grow
33,christian,NNP,NA,christian,Christian,religious person
33,world,NN,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
33,europe,NNP,NA,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage
33,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
33,eventually,RB,NA,eventu,eventually|finally,
33,supersede,VBN,ed,supersed,replace|supersede|supervene upon|supplant,succeed|come after|follow
33,rome,NNP,NA,rome,capital of Italy|Eternal City|Italian capital|Roma|Rome,leadership|leaders
33,centralize,VBN,ed,central,centralise|centralize|concentrate,change|alter|modify
33,administration,NN,NA,administr,administration|brass|disposal|establishment|giving medication|governance|governing|governing body|government|government activity|judicature|organisation|organization|presidency|presidential term,management|direction|body|medication|tenure|term of office|incumbency|social control|justice
34,period,NN,NA,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
34,ireland,NNP,NA,ireland,Eire|Emerald Isle|Hibernia|Ireland|Irish Republic|Republic of Ireland,
34,s,VBZ,NA,,,NA
34,political,JJ,NA,polit,political,
34,organization,NN,NA,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement
34,continue,VBD,ed,continu,bear on|carry on|continue|cover|extend|go along|go forward|go on|keep|keep on|persist in|preserve|proceed|remain|retain|stay|stay on|uphold,act|move|talk|speak|keep|maintain|hold|travel|go|locomote|prolong|sustain|keep up|be
34,much,JJ,NA,much,much(a),
34,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
34,pagan,NN,NA,pagan,gentile|heathen|hedonist|infidel|pagan|pleasure seeker,nonreligious person|religious person|sensualist
34,celtic,NNP,NA,celtic,Celtic|Celtic language,Indo-European|Indo-European language|Indo-Hittite
34,rule,NN,NA,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod
35,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
35,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
35,town,NNS,s,town,Ithiel Town|town|Town|townsfolk|township|townspeople,municipality|administrative district|administrative division|territorial division|architect|designer
36,site,NN,NA,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system
36,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
36,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
36,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
36,crossroads,NNS,NA,crossroad,critical point|crossroads|hamlet|juncture,community|crisis|overlap|convergence|intersection
36,know,VBN,en,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
36,baile,NNP,NA,bail,,NA
36,atha,NNP,NA,atha,,NA
36,cliath,NNP,NA,cliath,,NA
36,city,NNP,NA,citi,city|metropolis|urban center,municipality|administrative district|administrative division|territorial division
36,hurdle,NNP,s,hurdl,hurdle|vault,barrier|obstacle|obstruction|jump|jumping
36,designation,NN,NA,design,appellation|appellative|appointment|assignment|denomination|designation|identification|naming,name|decision|determination|conclusion|finding
36,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
36,see,VBN,en,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
36,bus,NNS,s,bu,autobus|bus|bus topology|busbar|charabanc|coach|double-decker|heap|jalopy|jitney|motorbus|motorcoach|omnibus|passenger vehicle,public transport|topology|network topology|conductor|car|auto|automobile|machine|motorcar|dysphemism
37,community,NNP,s,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
37,cluster,VBN,ed,cluster,bunch|bundle|clump|cluster|constellate|flock,meet|gather|assemble|forgather|foregather|form
37,monastery,NNS,s,monasteri,monastery,religious residence|cloister
37,castle,NNS,s,castl,castle|castling|palace|rook,mansion|mansion house|manse|hall|residence|fortification|munition|chessman|chess piece|chess move
40,795,CD,NA,795,NA,NA
40,ireland,NNP,NA,ireland,Eire|Emerald Isle|Hibernia|Ireland|Irish Republic|Republic of Ireland,
40,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
40,subject,JJ,NA,subject,capable|dependent|open|subject,
40,repeat,VBN,ed,repeat,double|duplicate|echo|ingeminate|iterate|recapitulate|recur|reduplicate|reiterate|repeat|replicate|reprise|reprize|restate|retell|take over,tell|reproduce|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|utter|emit|let out|let loose|act|move|play|spiel
40,viking,NNP,NA,vike,Viking,Scandinavian|Norse|Northman
40,raid,NNS,s,raid,foray|maraud|raid,penetration|incursion|embezzlement|peculation|defalcation|misapplication|misappropriation
41,viking,NNPS,s,vike,Viking,Scandinavian|Norse|Northman
41,sack,VBD,ed,sack,can|clear|dismiss|displace|fire|force out|give notice|give the axe|give the sack|net|plunder|sack|sack up|send away|terminate,take|remove|profit|gain|benefit|encase|incase|case
41,great,JJ,NA,great,bang-up|big(p)|bully|capital|corking|cracking|dandy|enceinte|expectant|gravid|great|great(p)|groovy|heavy(p)|keen|large(p)|majuscule|neat|nifty|not bad(p)|old(a)|outstanding|peachy|slap-up|smashing|swell|with child(p),
41,center,NNS,s,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position
