token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
word,word,NOUN,105,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025516310283,S0020025516310283_105
adjacency,adjacency,NOUN,105,adjac,adjacency|contiguity|contiguousness,nearness|closeness,S0020025516310283,S0020025516310283_105
network,network,NOUN,105,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025516310283,S0020025516310283_105
looping,loo,VERB,105,loo,NA,NA,S0020025516310283,S0020025516310283_105
always,always,ADV,105,alwai,always|constantly|e'er|ever|forever|incessantly|invariably|perpetually,NA,S0020025516310283,S0020025516310283_105
possible,possible,ADJ,105,possibl,possible|potential,NA,S0020025516310283,S0020025516310283_105
create,create,VERB,105,creat,create|make|produce,act|move|appoint|charge|make|create,S0020025516310283,S0020025516310283_105
given,give,VERB,105,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S0020025516310283,S0020025516310283_105
length,length,NOUN,105,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment,S0020025516310283,S0020025516310283_105
only,only,ADV,105,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S0020025516310283,S0020025516310283_105
sc,sc,NOUN,105,sc,atomic number 21|Palmetto State|S.C.|Sc|SC|scandium|Security Council|South Carolina,metallic element|metal|council,S0020025516310283,S0020025516310283_105
work,work,NOUN,142,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output,S0020025516310283,S0020025516310283_142
addressed,address,VERB,142,address,accost|address|call|come up to|cover|deal|direct|handle|plow|speak|treat|turn to,communicate|intercommunicate|label|target|aim|place|direct|point|use|utilize|utilise|apply|employ|address|turn to|access|broach|initiate|come|come up|align|aline|line up|adjust,S0020025516310283,S0020025516310283_142
question,question,NOUN,142,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer,S0020025516310283,S0020025516310283_142
comparing,compare,VERB,142,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,S0020025516310283,S0020025516310283_142
statistical,statistical,ADJ,142,statist,statistical,NA,S0020025516310283,S0020025516310283_142
properties,property,NOUN,142,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0020025516310283,S0020025516310283_142
most,most,ADJ,142,most,most(a),NA,S0020025516310283,S0020025516310283_142
common,common,ADJ,142,common,coarse|common|mutual|plebeian|rough-cut|uncouth|unwashed|usual|vernacular|vulgar,NA,S0020025516310283,S0020025516310283_142
punctuation,punctuation,NOUN,142,punctuat,punctuation|punctuation mark,interruption|break|mark|grouping,S0020025516310283,S0020025516310283_142
marks,marnks,NOUN,142,marnk,NA,NA,S0020025516310283,S0020025516310283_142
words,word,NOUN,142,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025516310283,S0020025516310283_142
using,use,VERB,142,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0020025516310283,S0020025516310283_142
approaches,approach,VERB,142,approach,approach|border on|come near|come on|draw close|draw near|go about|go up|near|set about,come|come up|approximate|come close|act|move|address|accost|come up to,S0020025516310283,S0020025516310283_142
instance,instance,NOUN,46,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information,S0020025518301300,S0020025518301300_46
connects,connect,VERB,46,connect,associate|colligate|connect|get in touch|join|link|link up|plug in|plug into|relate|tie|tie in|touch base|unite,think|cogitate|cerebrate|join|hit|strike|impinge on|run into|collide with|be|relate|interact|insert|infix|enter|introduce,S0020025518301300,S0020025518301300_46
words,word,NOUN,46,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025518301300,S0020025518301300_46
occurring,occur,VERB,46,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along,S0020025518301300,S0020025518301300_46
paragraphs,paragraph,NOUN,46,paragraph,paragraph,writing|written material|piece of writing,S0020025518301300,S0020025518301300_46
establish,establish,NOUN,46,establish,NA,NA,S0020025518301300,S0020025518301300_46
similarity,similarity,NOUN,46,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S0020025518301300,S0020025518301300_46
relations,relation,NOUN,46,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic,S0020025518301300,S0020025518301300_46
appearing,appear,VERB,46,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do,S0020025518301300,S0020025518301300_46
same,same,ADJ,46,same,like|same|same(p),NA,S0020025518301300,S0020025518301300_46
context,context,NOUN,46,context,circumstance|context|context of use|linguistic context|setting,discourse|environment,S0020025518301300,S0020025518301300_46
senseval,senseval,ADJ,109,sensev,NA,NA,S0020025518301300,S0020025518301300_109
semeval,semeval,ADJ,109,semev,NA,NA,S0020025518301300,S0020025518301300_109
corpora,corpora,NOUN,109,corpora,NA,NA,S0020025518301300,S0020025518301300_109
here,here,ADV,109,here,here|hither,NA,S0020025518301300,S0020025518301300_109
refer,refer,VERB,109,refer,advert|bear on|bring up|cite|come to|concern|consult|denote|have to do with|look up|mention|name|pertain|refer|relate|touch|touch on,think of|have in mind|mean|classify|class|sort|assort|sort out|separate|send|direct|research|intend|signify|stand for|name|call|know as|be known as,S0020025518301300,S0020025518301300_109
respectively,respectivly,ADV,109,respectivli,NA,NA,S0020025518301300,S0020025518301300_109
used,use,VERB,109,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0020025518301300,S0020025518301300_109
english,english,NOUN,109,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin,S0020025518301300,S0020025518301300_109
lexical,lexical,ADJ,109,lexic,lexical,NA,S0020025518301300,S0020025518301300_109
sample,sample,NOUN,109,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,S0020025518301300,S0020025518301300_109
task,task,NOUN,109,task,chore|job|labor|project|task|undertaking,work|duty,S0020025518301300,S0020025518301300_109
oneseven,oneseven,ADV,109,oneseven,NA,NA,S0020025518301300,S0020025518301300_109
words,word,NOUN,112,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025518301300,S0020025518301300_112
extracted,extract,VERB,112,extract,distil|distill|draw out|educe|elicit|evoke|excerpt|express|extract|press out|pull|pull out|pull up|rip out|take out|tear out,remove|take|take away|withdraw|obtain|interpret|construe|see|make|create|separate|get|acquire|choose|select|pick out|calculate|cipher|cypher|compute|work out|reckon|figure,S0020025518301300,S0020025518301300_112
national,national,ADJ,112,nation,home(a)|interior(a)|internal|national,NA,S0020025518301300,S0020025518301300_112
corpus,corpus,NOUN,112,corpu,corpus|principal|principal sum,capital|collection|aggregation|accumulation|assemblage|part|piece,S0020025518301300,S0020025518301300_112
reason,reason,NOUN,141,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact,S0020025518301300,S0020025518301300_141
becomes,become,VERB,141,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,S0020025518301300,S0020025518301300_141
relevant,relevant,ADJ,141,relev,relevant,NA,S0020025518301300,S0020025518301300_141
analyze,analyze,NOUN,141,analyz,NA,NA,S0020025518301300,S0020025518301300_141
performance,performance,NOUN,141,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S0020025518301300,S0020025518301300_141
wsd,wsd,NOUN,141,wsd,NA,NA,S0020025518301300,S0020025518301300_141
systems,systems,NOUN,141,system,NA,NA,S0020025518301300,S0020025518301300_141
when,when,ADV,141,when,NA,NA,S0020025518301300,S0020025518301300_141
only,only,ADV,141,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S0020025518301300,S0020025518301300_141
few,few,ADJ,141,few,few,NA,S0020025518301300,S0020025518301300_141
labelled,label,VERB,141,label,judge|label|mark|pronounce|tag,designate|denominate|attach|declare|adjudge|hold|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart,S0020025518301300,S0020025518301300_141
instances,instance,NOUN,141,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information,S0020025518301300,S0020025518301300_141
available,available,ADJ,141,avail,available|uncommitted|usable|useable,NA,S0020025518301300,S0020025518301300_141
training,training,NOUN,141,train,breeding|education|grooming|preparation|training,activity|upbringing,S0020025518301300,S0020025518301300_141
generalization,generalization,NOUN,73,gener,abstraction|generalisation|generality|generalization|induction|inductive reasoning|stimulus generalisation|stimulus generalization,colligation|idea|thought|theorization|theorisation|transfer|transfer of training|carry-over,S002002551930043X,S002002551930043X_73
