token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
similar,similar,ADJ,99,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,NA,S0020025520312263,S0020025520312263_99
degrees,degrees,NOUN,99,degre,NA,NA,S0020025520312263,S0020025520312263_99
degree,degree,NOUN,122,degre,academic degree|arcdegree|degree|grade|level|point|stage,property|state|award|accolade|honor|honour|laurels|angular unit|exponent|power|index|temperature unit|magnitude,S0020025520312263,S0020025520312263_122
biased,biase,ADJ,122,bias,NA,NA,S0020025520312263,S0020025520312263_122
walk,walk,VERB,122,walk,take the air|walk,travel|go|move|locomote|accompany|score|hit|tally|rack up|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|play|behave|comport|consociate|associate|pace|compel|oblige|obligate,S0020025520312263,S0020025520312263_122
walking,walk,NOUN,122,walk,base on balls|manner of walking|paseo|pass|walk|walk of life|walking|walkway,locomotion|travel|accomplishment|achievement|carriage|bearing|posture|traveling|travelling|path|gait|career|calling|vocation,S0020025520312263,S0020025520312263_122
dynamics,dynamics,NOUN,122,dynam,dynamics|kinetics,mechanics,S0020025520312263,S0020025520312263_122
higher,higher,ADJ,122,higher,higher(a),NA,S0020025520312263,S0020025520312263_122
probability,probability,NOUN,122,probabl,chance|probability,measure|quantity|amount|quality,S0020025520312263,S0020025520312263_122
transition,transition,NOUN,122,transit,changeover|conversion|modulation|passage|transition,change of state|transformation|transmutation|shift|change|alteration|modification|passage|musical passage,S0020025520312263,S0020025520312263_122
pij,pij,PROPN,122,pij,NA,NA,S0020025520312263,S0020025520312263_122
other,other,ADJ,122,other,early(a)|former(a)|other|other(a),NA,S0020025520312263,S0020025520312263_122
words,word,NOUN,122,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025520312263,S0020025520312263_122
rwd,rwd,NOUN,122,rwd,NA,NA,S0020025520312263,S0020025520312263_122
always,always,ADV,122,alwai,always|constantly|e'er|ever|forever|incessantly|invariably|perpetually,NA,S0020025520312263,S0020025520312263_122
tries,try,NOUN,122,try,attempt|effort|endeavor|endeavour|try,activity,S0020025520312263,S0020025520312263_122
explore,explore,VERB,122,explor,explore|research|search,investigate|look into|diagnose|name,S0020025520312263,S0020025520312263_122
network,network,NOUN,122,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025520312263,S0020025520312263_122
prioritizing,prioritize,VERB,122,priorit,prioritise|prioritize,rate|rank|range|order|grade|place,S0020025520312263,S0020025520312263_122
visits,visit,NOUN,122,visit,sojourn|visit,meeting|coming together|congress|get together|stay,S0020025520312263,S0020025520312263_122
nodes,node,NOUN,122,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0020025520312263,S0020025520312263_122
highest,highest,ADJ,122,highest,NA,NA,S0020025520312263,S0020025520312263_122
number,number,NOUN,122,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S0020025520312263,S0020025520312263_122
neighbors,neighbor,NOUN,122,neighbor,neighbor|neighbour,person|individual|someone|somebody|mortal|soul|object|physical object,S0020025520312263,S0020025520312263_122
least,least,ADV,194,least,least|to the lowest degree,NA,S0020025520312263,S0020025520312263_194
other,other,ADJ,194,other,early(a)|former(a)|other|other(a),NA,S0020025520312263,S0020025520312263_194
regions,region,NOUN,194,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain,S0020025520312263,S0020025520312263_194
shared,share,VERB,194,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate,S0020025520312263,S0020025520312263_194
different,different,ADJ,194,differ,different,NA,S0020025520312263,S0020025520312263_194
combinations,combination,NOUN,194,combin,combination|combining|compounding,collection|aggregation|accumulation|assemblage|sequence|unit|social unit|alliance|coalition|alignment|alinement|mathematical process|mathematical operation|operation|change of integrity,S0020025520312263,S0020025520312263_194
networks,network,NOUN,194,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025520312263,S0020025520312263_194
dynamics,dynamics,NOUN,194,dynam,dynamics|kinetics,mechanics,S0020025520312263,S0020025520312263_194
second,second,ADV,207,second,second|secondly,NA,S0020025520312263,S0020025520312263_207
order,order,NOUN,207,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,S0020025520312263,S0020025520312263_207
effect,effect,NOUN,207,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom,S0020025520312263,S0020025520312263_207
seems,seem,VERB,207,seem,appear|look|seem,be|appear|seem,S0020025520312263,S0020025520312263_207
captured,capture,VERB,207,captur,appropriate|becharm|beguile|bewitch|captivate|capture|catch|charm|conquer|enamor|enamour|enchant|entrance|fascinate|get|seize|trance,represent|interpret|attract|appeal|seize|prehend|clutch|change|alter|modify|assume|usurp|take over|arrogate|get|acquire,S0020025520312263,S0020025520312263_207
corresponding,correspond,NOUN,207,correspond,NA,NA,S0020025520312263,S0020025520312263_207
how,how,ADV,207,how,NA,NA,S0020025520312263,S0020025520312263_207
fast,fast,ADJ,207,fast,debauched|degenerate|degraded|dissipated|dissolute|fast|fast(a)|firm|flying|immobile|libertine|loyal|profligate|quick|riotous|truehearted,NA,S0020025520312263,S0020025520312263_207
rates,rate,NOUN,207,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,S0020025520312263,S0020025520312263_207
learning,learn,VERB,207,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S0020025520312263,S0020025520312263_207
curves,curve,NOUN,207,curv,bend|bender|breaking ball|curvature|curve|curve ball|curved shape,line|pitch|delivery|shape|form|configuration|contour|conformation|section|segment,S0020025520312263,S0020025520312263_207
increasing,increase,VERB,207,increas,increase,change magnitude|change|alter|modify,S0020025520312263,S0020025520312263_207
epochs,epoch,NOUN,207,epoch,date of reference|epoch|era,time period|period of time|period|date|geological time|geologic time,S0020025520312263,S0020025520312263_207
example,example,NOUN,246,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,S0020025520312263,S0020025520312263_246
knowledge,knowledge,NOUN,246,knowledg,cognition|knowledge|noesis,psychological feature,S0020025520312263,S0020025520312263_246
acquisition,acquisition,NOUN,246,acquisit,accomplishment|acquirement|acquisition|attainment|learning|skill,acquiring|getting|transferred property|transferred possession|basic cognitive process|ability|power,S0020025520312263,S0020025520312263_246
scenario,scenario,NOUN,246,scenario,scenario,script|book|playscript|setting|scene|premise|premiss|assumption,S0020025520312263,S0020025520312263_246
network,network,NOUN,246,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025520312263,S0020025520312263_246
topology,topology,NOUN,246,topologi,analysis situs|network topology|regional anatomy|topographic anatomy|topology,topography|anatomy|general anatomy|pure mathematics|configuration|constellation,S0020025520312263,S0020025520312263_246
represent,represent,VERB,246,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,S0020025520312263,S0020025520312263_246
how,how,ADV,246,how,NA,NA,S0020025520312263,S0020025520312263_246
concepts,concept,NOUN,246,concept,concept|conception|construct,idea|thought,S0020025520312263,S0020025520312263_246
linked,link,VERB,246,link,associate|colligate|connect|join|link|link up|relate|tie|tie in|unite|yoke,think|cogitate|cerebrate|attach,S0020025520312263,S0020025520312263_246
other,other,ADJ,246,other,early(a)|former(a)|other|other(a),NA,S0020025520312263,S0020025520312263_246
chosen,chosen,NOUN,246,chosen,chosen|Chosen|elect,darling|favorite|favourite|pet|dearie|deary|ducky|elite|elite group,S0020025520312263,S0020025520312263_246
dynamics,dynamics,NOUN,246,dynam,dynamics|kinetics,mechanics,S0020025520312263,S0020025520312263_246
interpreted,interpret,VERB,246,interpret,construe|interpret|read|rede|render|represent|see|translate|understand,understand|explain|explicate|perform|execute|do|re-create|repeat|reiterate|ingeminate|iterate|restate|retell,S0020025520312263,S0020025520312263_246
as,as,ADV,246,a,as|equally|every bit,NA,S0020025520312263,S0020025520312263_246
methodology,methodology,NOUN,246,methodologi,methodological analysis|methodology,epistemology|method,S0020025520312263,S0020025520312263_246
used,use,VERB,246,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0020025520312263,S0020025520312263_246
cover,cover,NOUN,246,cover,back|binding|blanket|book binding|concealment|cover|cover charge|cover song|cover version|covering|covering fire|covert|masking|natural covering|screen|screening|top,covering|bedclothes|bed clothing|bedding|concealment|concealing|hiding|protective covering|protective cover|protection|natural object|fire|firing|fixed charge|fixed cost|fixed costs|recording,S0020025520312263,S0020025520312263_246
genetic,genetic,ADJ,64,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,NA,S0045790617315720,S0045790617315720_64
ga,ga,PROPN,64,ga,NA,NA,S0045790617315720,S0045790617315720_64
heuristic,heuristic,ADJ,64,heurist,heuristic,NA,S0045790617315720,S0045790617315720_64
learning,learn,VERB,64,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S0045790617315720,S0045790617315720_64
model,model,NOUN,64,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S0045790617315720,S0045790617315720_64
