token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
conditions,condition,NOUN,144,condit,circumstance|condition|consideration|experimental condition|precondition|shape|status|stipulation|strings|term,state|premise|premiss|assumption|information|good health|healthiness|illness|unwellness|malady|sickness|statement|procedure|process,S002002551930043X,S002002551930043X_144
fulfilled,fulfil,VERB,144,fulfil,accomplish|action|carry out|carry through|conform to|execute|fill|fit|fulfil|fulfill|live up to|meet|satisfy,complete|finish|effect|effectuate|set up|provide|supply|ply|cater|fit|conform to|meet|satisfy|fill|fulfill|fulfil,S002002551930043X,S002002551930043X_144
components,component,NOUN,144,compon,component|component part|constituent|element|factor|ingredient|part|portion,part|section|division|relation|portion,S002002551930043X,S002002551930043X_144
local,local,ADJ,236,local,local,NA,S002002551930043X,S002002551930043X_236
approach,approach,NOUN,236,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,S002002551930043X,S002002551930043X_236
number,number,NOUN,236,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S002002551930043X,S002002551930043X_236
considered,consider,VERB,236,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S002002551930043X,S002002551930043X_236
attributes,attributes,NOUN,236,attribut,NA,NA,S002002551930043X,S002002551930043X_236
text,text,NOUN,236,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S002002551930043X,S002002551930043X_236
much,much,ADV,236,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA,S002002551930043X,S002002551930043X_236
greater,greater,ADJ,236,greater,greater,NA,S002002551930043X,S002002551930043X_236
when,when,ADV,236,when,NA,NA,S002002551930043X,S002002551930043X_236
studying,study,VERB,236,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate,S002002551930043X,S002002551930043X_236
networks,network,NOUN,236,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S002002551930043X,S002002551930043X_236
globally,globally,ADV,236,global,globally|internationally,NA,S002002551930043X,S002002551930043X_236
as,as,ADV,236,a,as|equally|every bit,NA,S002002551930043X,S002002551930043X_236
choose,choose,NOUN,236,choos,NA,NA,S002002551930043X,S002002551930043X_236
analysed,analyse,VERB,236,analys,analyse|analyze|break down|canvass|dissect|examine|psychoanalyse|psychoanalyze|study|take apart,treat|care for,S002002551930043X,S002002551930043X_236
words,word,NOUN,236,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S002002551930043X,S002002551930043X_236
corresponds,corresponds,NOUN,19,correspond,NA,NA,S0020025520312263,S0020025520312263_19
exploration,exploration,NOUN,19,explor,exploration|geographic expedition,expedition|search|hunt|hunting|consideration,S0020025520312263,S0020025520312263_19
coverage,coverage,NOUN,19,coverag,coverage|insurance coverage|reportage|reporting,sum|sum of money|amount|amount of money|extent|news,S0020025520312263,S0020025520312263_19
network,network,NOUN,19,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025520312263,S0020025520312263_19
action,action,NOUN,19,action,action|action at law|action mechanism|activeness|activity|legal action|military action|natural action|natural process,act|deed|human action|human activity|state|group action|process|physical process|plot|drive|mechanism|proceeding|legal proceeding|proceedings|work,S0020025520312263,S0020025520312263_19
walking,walk,NOUN,19,walk,base on balls|manner of walking|paseo|pass|walk|walk of life|walking|walkway,locomotion|travel|accomplishment|achievement|carriage|bearing|posture|traveling|travelling|path|gait|career|calling|vocation,S0020025520312263,S0020025520312263_19
dynamics,dynamics,NOUN,19,dynam,dynamics|kinetics,mechanics,S0020025520312263,S0020025520312263_19
also,also,ADV,19,also,also|as well|besides|likewise|too,NA,S0020025520312263,S0020025520312263_19
related,relate,ADJ,19,relat,NA,NA,S0020025520312263,S0020025520312263_19
learning,learn,VERB,19,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S0020025520312263,S0020025520312263_19
curve,curve,NOUN,19,curv,bend|bender|breaking ball|curvature|curve|curve ball|curved shape,line|pitch|delivery|shape|form|configuration|contour|conformation|section|segment,S0020025520312263,S0020025520312263_19
knowledge,knowledge,NOUN,19,knowledg,cognition|knowledge|noesis,psychological feature,S0020025520312263,S0020025520312263_19
acquisition,acquisition,NOUN,19,acquisit,accomplishment|acquirement|acquisition|attainment|learning|skill,acquiring|getting|transferred property|transferred possession|basic cognitive process|ability|power,S0020025520312263,S0020025520312263_19
process,process,NOUN,19,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S0020025520312263,S0020025520312263_19
authors,author,NOUN,45,author,author|generator|source|writer,communicator|maker|shaper,S0020025520312263,S0020025520312263_45
found,find,VERB,45,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,S0020025520312263,S0020025520312263_45
more,more,ADJ,45,more,more than|more(a),NA,S0020025520312263,S0020025520312263_45
frequent,frequent,ADJ,45,frequent,frequent,NA,S0020025520312263,S0020025520312263_45
jumps,jump,VERB,45,jump,alternate|bound|chute|climb up|derail|jump|jump off|jump out|jump-start|jumpstart|leap|leap out|parachute|pass over|rise|skip|skip over|spring|stand out|start|startle|stick out,move|assail|assault|set on|attack|wax|mount|climb|rise|look|appear|seem|enter|participate|change|travel|go|locomote|dive|plunge|plunk|start|start up|neglect|pretermit|omit|drop|miss|leave out|overlook|overleap|switch|shift|alter|vary,S0020025520312263,S0020025520312263_45
favors,favors,NOUN,45,favor,NA,NA,S0020025520312263,S0020025520312263_45
discovery,discovery,NOUN,45,discoveri,breakthrough|discovery|find|uncovering,act|deed|human action|human activity|disclosure|revelation|revealing|insight|brainstorm|brainwave,S0020025520312263,S0020025520312263_45
rate,rate,NOUN,45,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,S0020025520312263,S0020025520312263_45
specially,specially,ADV,45,special,especially|particularly|peculiarly|specially,NA,S0020025520312263,S0020025520312263_45
albert,albert,ADV,45,albert,NA,NA,S0020025520312263,S0020025520312263_45
networks,network,NOUN,45,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025520312263,S0020025520312263_45
brief,brief,ADJ,89,brief,abbreviated|brief,NA,S0020025520312263,S0020025520312263_89
description,description,NOUN,89,descript,description|verbal description,statement|speech act|kind|sort|form|variety,S0020025520312263,S0020025520312263_89
adopted,adopt,VERB,89,adopt,acquire|adopt|assume|borrow|dramatise|dramatize|embrace|espouse|follow|sweep up|take|take in|take on|take over|take up,choose|take|select|pick out|accept|have|take office|change|write|compose|pen|indite,S0020025520312263,S0020025520312263_89
network,network,NOUN,89,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025520312263,S0020025520312263_89
dynamics,dynamics,NOUN,89,dynam,dynamics|kinetics,mechanics,S0020025520312263,S0020025520312263_89
provided,provide,VERB,89,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,S0020025520312263,S0020025520312263_89
section,section,NOUN,89,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting,S0020025520312263,S0020025520312263_89
walker,walker,NOUN,121,walker,Alice Malsenior Walker|Alice Walker|baby-walker|footer|go-cart|John Walker|pedestrian|walker|Walker|Zimmer|Zimmer frame,traveler|traveller|shoe|framework|frame,S0020025520312263,S0020025520312263_121
node,node,NOUN,121,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0020025520312263,S0020025520312263_121
ranks,rank,NOUN,174,rank,membership|rank|rank and file|social rank|social station|social status,line|status|position|force|personnel|body,S0020025520312263,S0020025520312263_174
other,other,ADJ,174,other,early(a)|former(a)|other|other(a),NA,S0020025520312263,S0020025520312263_174
overall,overall,ADV,174,overal,NA,NA,S0020025520312263,S0020025520312263_174
observations,observation,NOUN,174,observ,notice|observance|observation|reflection|reflexion|watching,measurement|measuring|measure|mensuration|look|looking|looking at|remark|comment|input|fact|attention|attending,S0020025520312263,S0020025520312263_174
drawn,draw,NOUN,174,draw,attracter|attraction|attractor|draw|draw play|draw poker|drawing card|haul|haulage|hook|hooking|lot|standoff|tie,gully|entertainer|finish|object|physical object|playing card|golf stroke|golf shot|swing|run|running|running play|running game|poker|poker game|pull|pulling,S0020025520312263,S0020025520312263_174
cumulative,cumulative,ADJ,174,cumul,accumulative|cumulative,NA,S0020025520312263,S0020025520312263_174
curves,curve,NOUN,174,curv,bend|bender|breaking ball|curvature|curve|curve ball|curved shape,line|pitch|delivery|shape|form|configuration|contour|conformation|section|segment,S0020025520312263,S0020025520312263_174
