token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
properties,property,NOUN,23,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0020025516310283,S0020025516310283_23
result,result,NOUN,101,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S0020025516310283,S0020025516310283_101
network,network,NOUN,101,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025516310283,S0020025516310283_101
becomes,become,VERB,101,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,S0020025516310283,S0020025516310283_101
saturated,saturate,VERB,101,satur,impregnate|saturate,change|alter|modify|fill|fill up|make full,S0020025516310283,S0020025516310283_101
gradually,gradually,ADV,101,gradual,bit by bit|gradually|step by step,NA,S0020025516310283,S0020025516310283_101
increasing,increase,VERB,101,increas,increase,change magnitude|change|alter|modify,S0020025516310283,S0020025516310283_101
sample,sample,NOUN,101,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,S0020025516310283,S0020025516310283_101
size,size,NOUN,101,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs,S0020025516310283,S0020025516310283_101
tends,tend,NOUN,101,tend,NA,NA,S0020025516310283,S0020025516310283_101
form,form,NOUN,101,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast,S0020025516310283,S0020025516310283_101
almost,almost,ADV,101,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA,S0020025516310283,S0020025516310283_101
dense,dense,NOUN,101,dens,NA,NA,S0020025516310283,S0020025516310283_101
graph,graph,NOUN,101,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol,S0020025516310283,S0020025516310283_101
only,only,ADV,101,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S0020025516310283,S0020025516310283_101
edges,edge,NOUN,101,edg,border|bound|boundary|edge|sharpness,boundary|bound|bounds|line|side|urgency|superiority|favorable position|favourable position|limit|demarcation|demarcation line,S0020025516310283,S0020025516310283_101
missing,miss,ADJ,101,miss,NA,NA,S0020025516310283,S0020025516310283_101
forbidden,forbidden,ADJ,101,forbidden,forbidden|out(p)|prohibited|proscribed|taboo|tabu|verboten,NA,S0020025516310283,S0020025516310283_101
grammar,grammar,NOUN,101,grammar,grammar,descriptive linguistics,S0020025516310283,S0020025516310283_101
word,word,NOUN,24,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025518301300,S0020025518301300_24
sense,sense,NOUN,24,sens,common sense|good sense|gumption|horse sense|mother wit|sensation|sense|sensory faculty|sentience|sentiency|signified,awareness|consciousness|cognizance|cognisance|knowingness|meaning|significance|signification|import|faculty|mental faculty|module|sagacity|sagaciousness|judgment|judgement|discernment|appreciation|grasp|hold,S0020025518301300,S0020025518301300_24
disambiguation,disambiguation,NOUN,24,disambigu,disambiguation,clarification|elucidation|illumination,S0020025518301300,S0020025518301300_24
task,task,NOUN,24,task,chore|job|labor|project|task|undertaking,work|duty,S0020025518301300,S0020025518301300_24
defined,define,VERB,24,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out,S0020025518301300,S0020025518301300_24
as,as,ADV,24,a,as|equally|every bit,NA,S0020025518301300,S0020025518301300_24
follows,follow,VERB,24,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S0020025518301300,S0020025518301300_24
datasets,dataset,NOUN,110,dataset,NA,NA,S0020025518301300,S0020025518301300_110
provide,provide,VERB,110,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,S0020025518301300,S0020025518301300_110
instances,instance,NOUN,110,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information,S0020025518301300,S0020025518301300_110
short,short,ADJ,110,short,brusk|brusque|curt|forgetful|inadequate|jejune|light|little|myopic|poor|scant(p)|short|short(p)|shortsighted|unforesightful|unretentive,NA,S0020025518301300,S0020025518301300_110
texts,texts,NOUN,110,text,NA,NA,S0020025518301300,S0020025518301300_110
representing,represent,VERB,110,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,S0020025518301300,S0020025518301300_110
context,context,NOUN,110,context,circumstance|context|context of use|linguistic context|setting,discourse|environment,S0020025518301300,S0020025518301300_110
ambiguous,ambiguous,ADJ,110,ambigu,ambiguous|equivocal,NA,S0020025518301300,S0020025518301300_110
words,word,NOUN,110,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025518301300,S0020025518301300_110
existence,existence,NOUN,9,exist,being|beingness|cosmos|creation|existence|face of the earth|macrocosm|universe|world,state|natural object,S002002551930043X,S002002551930043X_9
emergent,emergent,NOUN,9,emerg,NA,NA,S002002551930043X,S002002551930043X_9
phenomena,phenomena,NOUN,9,phenomena,NA,NA,S002002551930043X,S002002551930043X_9
often,often,ADV,9,often,a great deal|frequently|much|oft|often|oftentimes|ofttimes,NA,S002002551930043X,S002002551930043X_9
summarized,summarize,VERB,9,summar,resume|sum|sum up|summarise|summarize,repeat|reiterate|ingeminate|iterate|restate|retell|state|say|tell,S002002551930043X,S002002551930043X_9
phrases,phrase,NOUN,9,phrase,idiom|idiomatic expression|musical phrase|phrasal idiom|phrase|set phrase,construction|grammatical construction|expression|passage|musical passage|saying|locution|dancing|dance|terpsichore|saltation,S002002551930043X,S002002551930043X_9
such,such,ADJ,9,such,such(a),NA,S002002551930043X,S002002551930043X_9
as,as,ADV,9,a,as|equally|every bit,NA,S002002551930043X,S002002551930043X_9
more,more,ADJ,9,more,more than|more(a),NA,S002002551930043X,S002002551930043X_9
different,different,ADJ,9,differ,different,NA,S002002551930043X,S002002551930043X_9
whole,whole,ADJ,9,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,NA,S002002551930043X,S002002551930043X_9
besides,besides,NOUN,9,besid,NA,NA,S002002551930043X,S002002551930043X_9
parts,part,NOUN,9,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,S002002551930043X,S002002551930043X_9
subjecting,subject,VERB,25,subject,subject|subjugate,affect|impact|bear upon|bear on|touch on|touch|submit|dominate|master,S002002551930043X,S002002551930043X_25
obtained,obtain,VERB,25,obtain,find|get|hold|incur|obtain|prevail|receive,get|acquire|change|exist|be,S002002551930043X,S002002551930043X_25
data,data,NOUN,25,data,data|information,collection|aggregation|accumulation|assemblage,S002002551930043X,S002002551930043X_25
mining,mining,NOUN,25,mine,excavation|minelaying|mining,production|defense|defence|defensive measure,S002002551930043X,S002002551930043X_25
algorithms,algorithm,NOUN,25,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula,S002002551930043X,S002002551930043X_25
reveals,reveals,NOUN,25,reveal,NA,NA,S002002551930043X,S002002551930043X_25
networks,network,NOUN,25,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S002002551930043X,S002002551930043X_25
representing,represent,VERB,25,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,S002002551930043X,S002002551930043X_25
texts,texts,NOUN,25,text,NA,NA,S002002551930043X,S002002551930043X_25
different,different,ADJ,25,differ,different,NA,S002002551930043X,S002002551930043X_25
authors,author,NOUN,25,author,author|generator|source|writer,communicator|maker|shaper,S002002551930043X,S002002551930043X_25
distinguished,distinguished,ADJ,25,distinguish,distinguished|grand|imposing|magisterial,NA,S002002551930043X,S002002551930043X_25
parameters,parameter,NOUN,25,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity,S002002551930043X,S002002551930043X_25
balance,balance,NOUN,188,balanc,balance|Balance|balance wheel|correspondence|counterbalance|counterpoise|counterweight|equaliser|equalizer|equilibrium|equipoise|Libra|Libra the Balance|Libra the Scales|proportion|proportionality|remainder|residual|residue|residuum|rest|symmetricalness|symmetry,equilibrium|equality|placement|arrangement|structure|construction|part|portion|component part|component|constituent|remainder|difference|person|individual|someone|somebody|mortal|soul|spatial property|spatiality|weight|wheel|scale|weighing machine,S0045790617315720,S0045790617315720_188
factor,factor,NOUN,188,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence,S0045790617315720,S0045790617315720_188
