token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
function,function,NOUN,303,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,S0020025514009608,S0020025514009608_303
weighted,weight,VERB,303,weight,angle|burden|burthen|slant|weight|weight down,charge|bias|predetermine,S0020025514009608,S0020025514009608_303
eigenvalue,eigenvalue,NOUN,303,eigenvalu,characteristic root of a square matrix|eigenvalue|eigenvalue of a matrix|eigenvalue of a square matrix,value,S0020025514009608,S0020025514009608_303
employed,employ,VERB,303,emploi,apply|employ|engage|hire|use|utilise|utilize,NA,S0020025514009608,S0020025514009608_303
redundant,redundant,ADJ,28,redund,excess|extra|pleonastic|redundant|spare|supererogatory|superfluous|supernumerary|surplus|tautologic|tautological,NA,S0020025516310283,S0020025516310283_28
words,word,NOUN,28,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025516310283,S0020025516310283_28
residing,reside,VERB,28,resid,domicile|domiciliate|lodge in|occupy|repose|reside|rest|shack,populate|dwell|live|inhabit|inhere in|attach to,S0020025516310283,S0020025516310283_28
outside,outside,ADV,28,outsid,alfresco|out of doors|outdoors|outside,NA,S0020025516310283,S0020025516310283_28
sentence,sentence,NOUN,28,sentenc,condemnation|conviction|judgment of conviction|prison term|sentence|time,string of words|word string|linguistic string|final judgment|final decision|term,S0020025516310283,S0020025516310283_28
structure,structure,NOUN,28,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme,S0020025516310283,S0020025516310283_28
texts,texts,NOUN,28,text,NA,NA,S0020025516310283,S0020025516310283_28
such,such,ADJ,28,such,such(a),NA,S0020025516310283,S0020025516310283_28
as,as,ADV,28,a,as|equally|every bit,NA,S0020025516310283,S0020025516310283_28
chapter,chapter,NOUN,28,chapter,chapter,section|subdivision|phase|stage|club|social club|society|guild|gild|lodge|order|assembly|episode,S0020025516310283,S0020025516310283_28
part,part,NOUN,28,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,S0020025516310283,S0020025516310283_28
epilogue,epilogue,NOUN,28,epilogu,epilog|epilogue,conclusion|end|close|closing|ending|conclusion|end|close|closing|ending,S0020025516310283,S0020025516310283_28
weighted,weight,VERB,78,weight,angle|burden|burthen|slant|weight|weight down,charge|bias|predetermine,S0020025516310283,S0020025516310283_78
work,work,NOUN,78,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output,S0020025516310283,S0020025516310283_78
adjacency,adjacency,NOUN,78,adjac,adjacency|contiguity|contiguousness,nearness|closeness,S0020025516310283,S0020025516310283_78
network,network,NOUN,78,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025516310283,S0020025516310283_78
easily,easily,ADV,78,easili,easily|easy|well,NA,S0020025516310283,S0020025516310283_78
created,create,VERB,78,creat,create|make|produce,act|move|appoint|charge|make|create,S0020025516310283,S0020025516310283_78
text,text,NOUN,78,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S0020025516310283,S0020025516310283_78
sample,sample,NOUN,78,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,S0020025516310283,S0020025516310283_78
specifically,specifically,ADV,104,specif,specifically,NA,S0020025516310283,S0020025516310283_104
monolingual,monolingual,ADJ,104,monolingu,monolingual,NA,S0020025516310283,S0020025516310283_104
corpus,corpus,NOUN,104,corpu,corpus|principal|principal sum,capital|collection|aggregation|accumulation|assemblage|part|piece,S0020025516310283,S0020025516310283_104
length,length,NOUN,104,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment,S0020025516310283,S0020025516310283_104
sc,sc,NOUN,104,sc,atomic number 21|Palmetto State|S.C.|Sc|SC|scandium|Security Council|South Carolina,metallic element|metal|council,S0020025516310283,S0020025516310283_104
looped,loope,VERB,104,loop,NA,NA,S0020025516310283,S0020025516310283_104
connecting,connect,VERB,104,connect,associate|colligate|connect|get in touch|join|link|link up|plug in|plug into|relate|tie|tie in|touch base|unite,think|cogitate|cerebrate|join|hit|strike|impinge on|run into|collide with|be|relate|interact|insert|infix|enter|introduce,S0020025516310283,S0020025516310283_104
last,last,ADJ,104,last,concluding|final|last|last-place|last(a)|lowest|net|terminal|utmost,NA,S0020025516310283,S0020025516310283_104
stop,stop,VERB,104,stop,arrest|bar|barricade|block|block off|block up|blockade|break|break off|cease|check|contain|discontinue|end|finish|give up|halt|hold back|hold on|intercept|kibosh|lay off|quit|stop|stop over|terminate|turn back,prevent|forestall|foreclose|preclude|forbid|interrupt|disrupt|break up|cut off|end|terminate|defend|catch|grab|take hold of|obstruct|obturate|impede|occlude|jam|block|close up|break,S0020025516310283,S0020025516310283_104
mark,mark,NOUN,104,mark,bell ringer|brand|bull's eye|chump|crisscross|cross|Deutsche Mark|Deutschmark|fall guy|fool|German mark|Gospel According to Mark|grade|gull|home run|mark|Mark|marker|marking|mug|patsy|print|Saint Mark|scar|score|scrape|scratch|sign|soft touch|St. Mark|stain|stigma|sucker|target,evaluation|valuation|rating|symbol|reference point|point of reference|reference|indication|indicant|impression|effect|German monetary unit|victim|dupe|written symbol|printed symbol|clue|clew|cue|blemish|defect|mar|marking|success,S0020025516310283,S0020025516310283_104
first,first,ADV,104,first,first|first of all|first off|firstly|foremost,NA,S0020025516310283,S0020025516310283_104
word,word,NOUN,104,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025516310283,S0020025516310283_104
artificial,artificial,ADJ,104,artifici,artificial|contrived|hokey|stilted|unreal,NA,S0020025516310283,S0020025516310283_104
link,link,NOUN,104,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit,S0020025516310283,S0020025516310283_104
removed,remove,VERB,104,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill,S0020025516310283,S0020025516310283_104
networks,network,NOUN,104,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025516310283,S0020025516310283_104
course,course,ADV,104,cours,course|naturally|of course,NA,S0020025516310283,S0020025516310283_104
taking,take,VERB,152,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,S0020025516310283,S0020025516310283_152
outcomes,outcomes,ADV,152,outcom,NA,NA,S0020025516310283,S0020025516310283_152
consideration,consideration,NOUN,152,consider,circumstance|condition|considerateness|consideration|retainer|thoughtfulness,thinking|thought|thought process|cerebration|intellection|mentation|information|discussion|treatment|discourse|kindness|fee|benignity,S0020025516310283,S0020025516310283_152
principal,principal,NOUN,152,princip,corpus|dealer|head|head teacher|lead|principal|principal sum|school principal|star,debt|educator|pedagogue|pedagog|actor|histrion|player|thespian|role player|capital|wrongdoer|offender|financier|moneyman,S0020025516310283,S0020025516310283_152
conclusion,conclusion,NOUN,152,conclus,close|closing|conclusion|decision|determination|end|ending|finale|finis|finish|last|ratiocination|stopping point|termination,judgment|judgement|mind|assumption|supposition|supposal|end|ending|happening|occurrence|occurrent|natural event|proposition|change of state|settlement|section|subdivision|choice|selection|option|pick,S0020025516310283,S0020025516310283_152
study,study,NOUN,152,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,S0020025516310283,S0020025516310283_152
punctuation,punctuation,NOUN,152,punctuat,punctuation|punctuation mark,interruption|break|mark|grouping,S0020025516310283,S0020025516310283_152
marks,marnks,NOUN,152,marnk,NA,NA,S0020025516310283,S0020025516310283_152
almost,almost,ADV,152,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA,S0020025516310283,S0020025516310283_152
indistinguishable,indistinguishable,ADJ,152,indistinguish,identical|indistinguishable|undistinguishable,NA,S0020025516310283,S0020025516310283_152
other,other,ADJ,152,other,early(a)|former(a)|other|other(a),NA,S0020025516310283,S0020025516310283_152
most,most,ADJ,152,most,most(a),NA,S0020025516310283,S0020025516310283_152
common,common,ADJ,152,common,coarse|common|mutual|plebeian|rough-cut|uncouth|unwashed|usual|vernacular|vulgar,NA,S0020025516310283,S0020025516310283_152
words,word,NOUN,152,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0020025516310283,S0020025516310283_152
function,function,NOUN,152,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,S0020025516310283,S0020025516310283_152
lexical,lexical,ADJ,152,lexic,lexical,NA,S0020025516310283,S0020025516310283_152
