token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
η,η,NOUN,117,η,NA,NA,S0020025518301300,S0020025518301300_117
note,note,NOUN,138,note,annotation|bank bill|bank note|banker's bill|banknote|bill|billet|distinction|eminence|Federal Reserve note|government note|greenback|line|musical note|notation|note|note of hand|preeminence|promissory note|short letter|tone,written record|written account|personal letter|musical notation|tone|tone of voice|air|aura|atmosphere|paper money|folding money|paper currency|comment|commentary|high status|debt instrument|obligation|certificate of indebtedness,S0020025518301300,S0020025518301300_138
only,only,ADV,138,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S0020025518301300,S0020025518301300_138
information,information,NOUN,138,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S0020025518301300,S0020025518301300_138
used,use,VERB,138,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0020025518301300,S0020025518301300_138
method,method,NOUN,138,method,method|method acting,know-how|acting|playing|playacting|performing,S0020025518301300,S0020025518301300_138
occurrence,occurrence,NOUN,138,occurr,happening|natural event|occurrence|occurrent,event|presence,S0020025518301300,S0020025518301300_138
present,present,ADJ,138,present,present|present(a),NA,S0020025518301300,S0020025518301300_138
text,text,NOUN,138,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S0020025518301300,S0020025518301300_138
therefore,therefore,ADV,138,therefor,consequently|hence|so|thence|therefore|thus,NA,S0020025518301300,S0020025518301300_138
external,external,ADJ,138,extern,external|extraneous|international|outside|outside(a),NA,S0020025518301300,S0020025518301300_138
global,global,ADJ,77,global,ball-shaped|global|globose|globular|orbicular|planetary|spheric|spherical|world-wide|world(a)|worldwide,NA,S002002551930043X,S002002551930043X_77
clustering,cluster,NOUN,77,cluster,bunch|clump|cluster|clustering,agglomeration,S002002551930043X,S002002551930043X_77
coefficient,coefficient,ADJ,77,coeffici,NA,NA,S002002551930043X,S002002551930043X_77
defined,define,VERB,77,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out,S002002551930043X,S002002551930043X_77
more,more,ADJ,77,more,more than|more(a),NA,S002002551930043X,S002002551930043X_77
way,way,NOUN,77,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,S002002551930043X,S002002551930043X_77
work,work,NOUN,77,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output,S002002551930043X,S002002551930043X_77
simple,simple,ADJ,77,simpl,bare(a)|childlike|dewy-eyed|dim-witted|elementary|mere(a)|round-eyed|simple|simple-minded|simple(a)|uncomplicated|unproblematic|unsubdivided|wide-eyed,NA,S002002551930043X,S002002551930043X_77
approach,approach,NOUN,77,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,S002002551930043X,S002002551930043X_77
based,base,VERB,77,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S002002551930043X,S002002551930043X_77
averaging,average,VERB,77,averag,average|average out,total|number|add up|come|amount|achieve|accomplish|attain|reach|calculate|cipher|cypher|compute|work out|reckon|figure,S002002551930043X,S002002551930043X_77
local,local,ADJ,77,local,local,NA,S002002551930043X,S002002551930043X_77
coefficients,coefficient,NOUN,77,coeffici,coefficient,constant,S002002551930043X,S002002551930043X_77
applied,apply,VERB,77,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S002002551930043X,S002002551930043X_77
set,set,VERB,178,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S002002551930043X,S002002551930043X_178
books,book,NOUN,178,book,account book|al-Qur'an|Bible|book|Book|book of account|Christian Bible|Good Book|Holy Scripture|Holy Writ|Koran|ledger|leger|playscript|Quran|record|record book|rule book|script|Scripture|volume|Word|Word of God,publication|product|production|fact|dramatic composition|dramatic work|record|collection|aggregation|accumulation|assemblage|sacred text|sacred writing|religious writing|religious text|section|subdivision,S002002551930043X,S002002551930043X_178
then,then,ADV,178,then,and so|so|then,NA,S002002551930043X,S002002551930043X_178
divided,divide,VERB,178,divid,carve up|dissever|disunite|divide|fraction|part|separate|split|split up,change integrity|calculate|cipher|cypher|compute|work out|reckon|figure|change|move|displace,S002002551930043X,S002002551930043X_178
according,accord,VERB,178,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,S002002551930043X,S002002551930043X_178
language,language,NOUN,178,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,S002002551930043X,S002002551930043X_178
hierarchical,hierarchical,ADJ,178,hierarch,hierarchal|hierarchic|hierarchical,NA,S002002551930043X,S002002551930043X_178
clustering,cluster,NOUN,178,cluster,bunch|clump|cluster|clustering,agglomeration,S002002551930043X,S002002551930043X_178
performed,perform,VERB,178,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S002002551930043X,S002002551930043X_178
again,again,ADV,178,again,again|once again|once more|over again,NA,S002002551930043X,S002002551930043X_178
already,already,ADV,178,alreadi,already,NA,S002002551930043X,S002002551930043X_178
separated,separate,VERB,178,separ,assort|branch|break|break up|carve up|class|classify|come apart|differentiate|discriminate|dissever|distinguish|disunite|divide|fall apart|fork|furcate|part|ramify|secern|secernate|separate|severalise|severalize|single out|sort|sort out|split|split up|tell|tell apart,move|displace|identify|place|change integrity|categorize|categorise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|change|diverge,S002002551930043X,S002002551930043X_178
sets,set,VERB,178,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S002002551930043X,S002002551930043X_178
english,english,NOUN,178,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin,S002002551930043X,S002002551930043X_178
polish,polish,NOUN,178,polish,burnish|cultivation|culture|finish|gloss|glossiness|polish|Polish|refinement,radiance|radiancy|shine|effulgence|refulgence|refulgency|smoothness|perfection|flawlessness|ne plus ultra|formulation|preparation|Slavic|Slavic language|Slavonic|Slavonic language,S002002551930043X,S002002551930043X_178
process,process,NOUN,40,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S0020025520312263,S0020025520312263_40
network,network,NOUN,40,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025520312263,S0020025520312263_40
discovering,discover,VERB,40,discov,attain|break|bring out|chance on|chance upon|come across|come upon|describe|detect|disclose|discover|distinguish|divulge|expose|fall upon|find|find out|get a line|get wind|get word|give away|happen upon|hear|identify|key|key out|learn|let on|let out|light upon|name|notice|observe|pick up|reveal|see|strike|uncover|unwrap,spy|sight|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|see|find|regain|tell,S0020025520312263,S0020025520312263_40
has,have,VERB,40,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S0020025520312263,S0020025520312263_40
approached,approach,VERB,40,approach,approach|border on|come near|come on|draw close|draw near|go about|go up|near|set about,come|come up|approximate|come close|act|move|address|accost|come up to,S0020025520312263,S0020025520312263_40
several,several,ADJ,40,sever,respective(a)|several(a)|several(p)|various(a),NA,S0020025520312263,S0020025520312263_40
recent,recent,ADJ,40,recent,late(a)|recent,NA,S0020025520312263,S0020025520312263_40
studies,study,NOUN,40,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,S0020025520312263,S0020025520312263_40
result,result,NOUN,70,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S0020025520312263,S0020025520312263_70
suggests,suggest,VERB,70,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince,S0020025520312263,S0020025520312263_70
