token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
given,give,VERB,100,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S0020025514009608,S0020025514009608_100
j,j,PROPN,100,j,NA,NA,S0020025514009608,S0020025514009608_100
khμzeroμc,khμzeroμc,NOUN,100,khμzeroμc,NA,NA,S0020025514009608,S0020025514009608_100
winter,winter,NOUN,100,winter,winter|wintertime,season|time of year,S0020025514009608,S0020025514009608_100
μ,μ,NOUN,100,μ,NA,NA,S0020025514009608,S0020025514009608_100
ci,cus,NOUN,100,cu,NA,NA,S0020025514009608,S0020025514009608_100
where,where,ADV,100,where,NA,NA,S0020025514009608,S0020025514009608_100
critical,critical,ADJ,100,critic,critical|decisive|vital,NA,S0020025514009608,S0020025514009608_100
value,value,NOUN,100,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0020025514009608,S0020025514009608_100
indicates,indicate,VERB,100,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out,S0020025514009608,S0020025514009608_100
maximum,maximum,ADJ,100,maximum,maximal|maximum,NA,S0020025514009608,S0020025514009608_100
memory,memory,NOUN,100,memori,computer memory|computer storage|memory|memory board|remembering|retention|retentiveness|retentivity|storage|store,representation|mental representation|internal representation|basic cognitive process|faculty|mental faculty|module|memory device|storage device|hardware|computer hardware|cognitive psychology,S0020025514009608,S0020025514009608_100
length,length,NOUN,100,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment,S0020025514009608,S0020025514009608_100
tourist,tourist,NOUN,100,tourist,holidaymaker|tourer|tourist,traveler|traveller,S0020025514009608,S0020025514009608_100
walks,walk,VERB,100,walk,take the air|walk,travel|go|move|locomote|accompany|score|hit|tally|rack up|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|play|behave|comport|consociate|associate|pace|compel|oblige|obligate,S0020025514009608,S0020025514009608_100
performed,perform,VERB,100,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S0020025514009608,S0020025514009608_100
training,training,NOUN,100,train,breeding|education|grooming|preparation|training,activity|upbringing,S0020025514009608,S0020025514009608_100
phase,phase,NOUN,100,phase,form|phase|phase angle|stage,time period|period of time|period|state of matter|state|point|point in time|appearance|visual aspect,S0020025514009608,S0020025514009608_100
class,class,NOUN,100,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,S0020025514009608,S0020025514009608_100
functions,function,NOUN,100,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,S0020025514009608,S0020025514009608_100
depend,depend,NOUN,100,depend,NA,NA,S0020025514009608,S0020025514009608_100
transient,transient,NOUN,100,transient,transient,traveler|traveller|oscillation|vibration,S0020025514009608,S0020025514009608_100
cycle,cycle,NOUN,100,cycl,bicycle|bike|cps|cycle|cycle per second|cycles/second|hertz|Hz|oscillation|rhythm|round|wheel,time interval|interval|series|repeat|repetition|rate|periodic event|recurrent event|wheeled vehicle,S0020025514009608,S0020025514009608_100
lengths,length,NOUN,100,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment,S0020025514009608,S0020025514009608_100
respectively,respectivly,ADV,100,respectivli,NA,NA,S0020025514009608,S0020025514009608_100
walk,walk,VERB,100,walk,take the air|walk,travel|go|move|locomote|accompany|score|hit|tally|rack up|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|play|behave|comport|consociate|associate|pace|compel|oblige|obligate,S0020025514009608,S0020025514009608_100
applied,apply,VERB,100,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S0020025514009608,S0020025514009608_100
ith,ith,NOUN,100,ith,NA,NA,S0020025514009608,S0020025514009608_100
data,data,NOUN,100,data,data|information,collection|aggregation|accumulation|assemblage,S0020025514009608,S0020025514009608_100
item,item,NOUN,100,item,detail|item|particular|point|token,part|portion|component part|component|constituent|whole|unit|fact|symbol,S0020025514009608,S0020025514009608_100
regard,regard,NOUN,100,regard,attentiveness|compliments|esteem|gaze|heed|paying attention|regard|respect|wish,detail|item|point|attention|attending|greeting|salutation|stare|honor|honour|laurels|affection|affectionateness|fondness|tenderness|heart|warmness|warmheartedness|philia|attitude|mental attitude,S0020025514009608,S0020025514009608_100
eqs,eq,NOUN,125,eq,combining weight|eq|equivalent|equivalent weight,atomic mass|atomic weight|relative atomic mass,S0020025514009608,S0020025514009608_125
figure,figure,VERB,207,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0020025514009608,S0020025514009608_207
best,best,ADJ,207,best,best|best(p)|better(p),NA,S0020025514009608,S0020025514009608_207
low,low,ADJ,207,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,NA,S0020025514009608,S0020025514009608_207
level,level,NOUN,207,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction,S0020025514009608,S0020025514009608_207
classification,classification,NOUN,207,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S0020025514009608,S0020025514009608_207
rate,rate,NOUN,207,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,S0020025514009608,S0020025514009608_207
also,also,ADV,207,also,also|as well|besides|likewise|too,NA,S0020025514009608,S0020025514009608_207
reported,report,VERB,207,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch,S0020025514009608,S0020025514009608_207
table,table,NOUN,241,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S0020025514009608,S0020025514009608_241
summarizes,summarize,NOUN,241,summar,NA,NA,S0020025514009608,S0020025514009608_241
most,most,ADJ,241,most,most(a),NA,S0020025514009608,S0020025514009608_241
important,important,ADJ,241,import,authoritative|crucial|important|of import|significant,NA,S0020025514009608,S0020025514009608_241
information,information,NOUN,241,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S0020025514009608,S0020025514009608_241
about,about,ADV,241,about,about|almost|approximately|around|close to|just about|more or less|most|near|nearly|nigh|or so|roughly|some|virtually|well-nigh,NA,S0020025514009608,S0020025514009608_241
data,data,NOUN,241,data,data|information,collection|aggregation|accumulation|assemblage,S0020025514009608,S0020025514009608_241
sets,set,VERB,241,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S0020025514009608,S0020025514009608_241
investigated,investigate,VERB,241,investig,enquire|inquire|investigate|look into,analyze|analyse|study|examine|canvass|probe,S0020025514009608,S0020025514009608_241
pure,pure,ADJ,279,pure,arrant(a)|complete(a)|consummate(a)|double-dyed(a)|everlasting(a)|gross(a)|perfect(a)|pure|pure(a)|saturated|sodding(a)|staring(a)|stark(a)|thorough(a)|thoroughgoing(a)|unadulterated|utter(a)|vestal|virgin|virginal|virtuous,NA,S0020025514009608,S0020025514009608_279
low,low,ADJ,279,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,NA,S0020025514009608,S0020025514009608_279
level,level,NOUN,279,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction,S0020025514009608,S0020025514009608_279
classifier,classifier,NOUN,279,classifi,classifier,thinker|word|morpheme,S0020025514009608,S0020025514009608_279
bayesian,bayesian,ADJ,279,bayesian,Bayesian,NA,S0020025514009608,S0020025514009608_279
networks,network,NOUN,279,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0020025514009608,S0020025514009608_279
achieved,achieve,VERB,279,achiev,accomplish|achieve|attain|reach,succeed|win|come through|bring home the bacon|deliver the goods,S0020025514009608,S0020025514009608_279
accuracy,accuracy,NOUN,279,accuraci,accuracy|truth,quality,S0020025514009608,S0020025514009608_279
rate,rate,NOUN,279,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,S0020025514009608,S0020025514009608_279
natural,natural,ADJ,1,natur,biological|born(p)|innate(p)|instinctive|lifelike|natural|raw(a)|rude(a),NA,S0020025516310283,S0020025516310283_1
language,language,NOUN,1,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,S0020025516310283,S0020025516310283_1
most,most,ADJ,1,most,most(a),NA,S0020025516310283,S0020025516310283_1
vivid,vivid,ADJ,1,vivid,bright|brilliant|graphic|intense|lifelike|pictorial|vivid,NA,S0020025516310283,S0020025516310283_1
examples,example,NOUN,1,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,S0020025516310283,S0020025516310283_1
complex,complex,NOUN,1,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S0020025516310283,S0020025516310283_1
