lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
up,RB,10,up,up|upward|upwardly|upwards,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
trade,NN,10,trade,barter|business deal|craft|deal|patronage|swap|swop|trade|trade wind,commerce|commercialism|mercantilism|occupation|business|job|line of work|line|transaction|dealing|dealings|class|stratum|social class|socio-economic class|prevailing wind|exchange|interchange,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
roman,NNP,10,roman,roman|Roman|roman letters|roman print|roman type,Italian|European|proportional font,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
china,NNP,10,china,Cathay|china|China|chinaware|Communist China|mainland China|Nationalist China|People's Republic of China|PRC|Red China|Republic of China|Taiwan,porcelain|crockery|dishware,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
offer,VBD,10,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_69
many,JJ,10,mani,many,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
bounty,NNS,10,bounti,amplitude|bounteousness|bountifulness|bounty|Bounty|H.M.S. Bounty|premium,reward|abundance|copiousness|teemingness|generosity|generousness,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
such,JJ,10,such,such(a),NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
silk,NN,10,silk,silk,fabric|cloth|material|textile|animal fiber|animal fibre,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
musk,NN,10,musk,musk,secretion|scent,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
amber,NN,10,amber,amber|gold,yellow|yellowness|natural resin,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
exchange,NN,10,exchang,central|commutation|exchange|interchange|rally|substitution|telephone exchange,chemical phenomenon|conversation|group action|transaction|dealing|dealings|workplace|work|commerce|commercialism|mercantilism|change|capture,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
indium,NNP,10,indium,atomic number 49|In|indium,metallic element|metal,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
s,VBZ,10,NA,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
spice,NNS,10,spice,spice|spicery|spiciness,preservative|flavorer|flavourer|flavoring|flavouring|seasoner|seasoning|taste property,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
jewel,NNS,10,jewel,gem|jewel|precious stone,jewelry|jewellery|person|individual|someone|somebody|mortal|soul,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
perfume,NNS,10,perfum,aroma|essence|fragrance|perfume|scent,smell|odor|odour|olfactory sensation|olfactory perception|toiletry|toilet articles,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
—,NN,10,—,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
as,RB,10,a,as|equally|every bit,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
well,RB,10,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
parakeet,NNS,10,parakeet,parakeet|paraquet|paroquet|parrakeet|parroket|parroquet,parrot,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
lady,NNS,10,ladi,dame|gentlewoman|lady|Lady|ma'am|madam|noblewoman|peeress,woman|adult female|female aristocrat,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
boudoir,NNS,10,boudoir,boudoir,bedroom|sleeping room|sleeping accommodation|chamber|bedchamber,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
monkey,NNS,10,monkei,imp|monkey|rapscallion|rascal|scalawag|scallywag|scamp,primate|child|kid|youngster|minor|shaver|nipper|small fry|tiddler|tike|tyke|fry|nestling,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
cooking,NN,10,cook,cookery|cooking|preparation,change of state,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_69
pot,NNS,10,pot,batch|bay window|can|commode|corporation|crapper|deal|dope|flock|flowerpot|gage|good deal|grass|great deal|green goddess|hatful|heap|jackpot|kitty|locoweed|lot|Mary Jane|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|pot|potbelly|potentiometer|potful|potty|quite a little|raft|sens|sess|sight|skunk|slew|smoke|spate|stack|stool|throne|tidy sum|toilet|tummy|wad|weed,cooking utensil|cookware|vessel|plumbing fixture|containerful|container|large indefinite quantity|large indefinite amount|stake|stakes|bet|wager|belly|paunch|potential divider|voltage divider|cannabis|marijuana|marihuana|ganja,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_69
black,JJ,11,black,black|black-market|blackened|bleak|bootleg|calamitous|contraband|dark|dim|disastrous|disgraceful|fatal|fateful|grim|ignominious|inglorious|mordant|opprobrious|pitch-black|pitch-dark|shameful|sinister|smuggled|smutty,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
man,NNS,11,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_69
be,VBD,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_69
most,RBS,11,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
likely,JJ,11,like,likely|potential|probable,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
have,VB,11,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
unintentionally,RB,11,unintention,accidentally|unintentionally,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
lose,VBN,11,lose,lose|miss|suffer|turn a loss,NA,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_69
more,JJR,11,more,more than|more(a),NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
10,CD,11,10,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
pound,NNS,11,pound,British pound|British pound sterling|Cypriot pound|dog pound|Egyptian pound|Ezra Loomis Pound|Ezra Pound|hammer|hammering|Irish pound|Irish punt|lb|lbf.|Lebanese pound|pound|Pound|pound sign|pound sterling|pounding|punt|quid|Sudanese pound|Syrian pound,avoirdupois unit|British monetary unit|force unit|Syrian monetary unit|Sudanese monetary unit|Lebanese monetary unit|Irish monetary unit|Egyptian monetary unit|Cypriot monetary unit|symbol|enclosure|blow,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_69
past,JJ,11,past,past|past(a)|preceding(a)|retiring(a),NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
year,NN,11,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_69
percentage,NNP,12,percentag,part|pct|per centum|percent|percentage|portion|share,proportion|assets,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_106
participant,NNS,12,particip,participant|player,associate|contestant,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_106
open-label,JJ,12,open-label,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_106
diuretic,NNS,12,diuret,diuretic|diuretic drug|water pill,drug,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_106
ace-inhibitor,NNP,12,ace-inhibitor,NA,NA,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_106
be,VBD,12,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_106
similar,JJ,12,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_106
following,NN,12,follow,chase|followers|following|pursual|pursuit,multitude|masses|mass|hoi polloi|people|the great unwashed|motion|movement|move,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_106
event,NN,12,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_106
even,RB,13,even,even|still|yet,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
finding,NNS,13,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_64
be,VBP,13,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
not,RB,13,not,non|not,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
confirm,VBN,13,confirm,affirm|confirm|corroborate|reassert|substantiate|support|sustain,affirm|strengthen|beef up|fortify|approve|O.K.|okay|sanction|covenant,biomed_1468-6708-3-3-hepple_clean,ed,biomed_1468-6708-3-3-hepple_clean_64
further,JJ,13,further,farther|further,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
study,NN,13,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
still,RB,13,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
make,VB,13,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
compelling,JJ,13,compel,compelling,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
argument,NN,13,argument,arguing|argument|argumentation|contention|contestation|controversy|debate|disceptation|disputation|line|line of reasoning|literary argument|logical argument|parameter|statement|tilt,evidence|dispute|difference|difference of opinion|conflict|discussion|give-and-take|word|summary|sum-up|address|computer address|reference|value|variable|variable quantity|reasoning|logical thinking|abstract thought,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
lipid-lowering,JJ,13,lipid-low,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
therapy,NN,13,therapi,therapy,medical care|medical aid,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
bar,VBG,13,bar,banish|bar|barricade|block|block off|block up|blockade|debar|exclude|relegate|stop,forbid|prohibit|interdict|proscribe|veto|disallow|nix|obstruct|obturate|impede|occlude|jam|block|close up|expel|throw out|kick out|fasten|fix|secure,biomed_1468-6708-3-3-hepple_clean,ing,biomed_1468-6708-3-3-hepple_clean_64
contraindication,NNS,13,contraind,contraindication,reason,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_64
be,VB,13,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
initiate,VBN,13,initi,broach|induct|initiate|lead up|originate|pioneer|start,make|create|cause|do|admit|let in|include|hash out|discuss|talk over|originate|initiate|start,biomed_1468-6708-3-3-hepple_clean,ed,biomed_1468-6708-3-3-hepple_clean_64
early,JJ,13,earli,early|early(a)|former(a)|other(a),NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
universally,RB,13,univers,universally,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
patient,NNS,13,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_64
present,JJ,13,present,present|present(a),NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
acute,JJ,13,acut,acuate|acute|discriminating|incisive|intense|keen|knifelike|needlelike|penetrating|penetrative|piercing|sharp,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
coronary,JJ,13,coronari,coronary,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
syndrome,NN,13,syndrom,syndrome,complex|composite|symptom,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_64
recognizing,NNP,14,recogn,NA,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
subgroup,NNS,14,subgroup,subgroup,group|grouping|group|mathematical group,biomed_1468-6708-3-4-hepple_clean,s,biomed_1468-6708-3-4-hepple_clean_185
be,VBP,14,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
longer,RB,14,longer,longer,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
randomized,JJ,14,random,randomised|randomized,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
treat,VB,14,treat,address|care for|cover|deal|do by|handle|plow|process|regale|treat,interact|affect|impact|bear upon|bear on|touch on|touch|broach|initiate|give|gift|present|provide|supply|ply|cater|negociate|react|respond,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
portion,NN,14,portion,circumstances|component|component part|constituent|destiny|dower|dowery|dowry|fate|fortune|helping|lot|luck|parcel|part|percentage|portion|serving|share,relation|object|physical object|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|assets|condition|gift|small indefinite quantity|small indefinite amount,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
semi-observational,JJ,14,semi-observ,NA,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
study,NN,14,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
imbedded,JJ,14,imbed,NA,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_185
