lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
pirate,NNS,9,pirat,buccaneer|literary pirate|pirate|pirate ship|plagiariser|plagiarist|plagiarizer|sea robber|sea rover,thief|stealer|plunderer|pillager|looter|spoiler|despoiler|raider|freebooter|ship,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_47
booty,NN,9,booti,booty|dirty money|loot|pillage|plunder|prize|swag,stolen property,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
—,NN,9,—,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
even,RB,9,even,even|still|yet,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
greatly,RB,9,greatli,greatly,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
fear,VBN,9,fear,dread|fear|revere|reverence|venerate,worry|regret|respect|esteem|value|prize|prise,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_47
pope,NNP,9,pope,Alexander Pope|Bishop of Rome|Catholic Pope|Holy Father|pontiff|pope|Pope|Roman Catholic Pope|Vicar of Christ,spiritual leader|Catholic,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
see,VB,9,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
box,NN,9,box,box|box seat|boxful|boxwood|corner|loge,container|compartment|containerful|predicament|quandary|plight|rectangle|shrub|bush|area|seat|blow,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
modern,NNP,10,modern,Bodoni|Bodoni font|modern|modern font,person|individual|someone|somebody|mortal|soul|proportional font,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
archaeology,NN,10,archaeologi,archaeology|archeology,anthropology,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
suggest,VBZ,10,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_7
indus,NNP,10,indu,Indus|Indus River,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
valley,NNP,10,vallei,vale|valley,natural depression|depression,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
civilization,NN,10,civil,civilisation|civilization|culture|refinement,society|social process|excellence,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
be,VBD,10,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_7
destroy,VBN,10,destroi,demolish|destroy|destruct|put down|ruin,unmake|undo|get the better of|overcome|defeat|kill,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_7
not,RB,10,not,non|not,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
aryan,NNP,10,aryan,Aryan|Indo-European,White|White person|Caucasian|primitive|primitive person,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
conqueror,NNS,10,conqueror,conqueror|vanquisher,victor|master|superior,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_7
flood,NNS,10,flood,alluvion|deluge|flood|flood lamp|flood tide|floodlight|flowage|inundation|outpouring|overflow|photoflood|rising tide|torrent,geological phenomenon|batch|deal|flock|good deal|great deal|hatful|heap|lot|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|pot|quite a little|raft|sight|slew|spate|stack|tidy sum|wad|light|light source|flow|stream|filling|tide,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_7
indus,NNP,10,indu,Indus|Indus River,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
river,NN,10,river,river,stream|watercourse,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
change,VBD,10,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_7
course,NN,10,cours,class|course|course of action|course of instruction|course of study|form|grade|line|path|row|track|trend,education|instruction|teaching|pedagogy|didactics|educational activity|series|direction|way|action|line|gathering|assemblage|nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|layer|bed|facility|installation,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
perhap,RB,10,perhap,NA,NA,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_7
due,JJ,10,due,ascribable|due|due(p)|imputable|referable,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
earthquake,NNS,10,earthquak,earthquake|quake|seism|temblor,geological phenomenon|disturbance|disruption|commotion|flutter|hurly burly|to-do|hoo-ha|hoo-hah|kerfuffle,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_7
1700,CD,10,1700,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
aryan,NNP,10,aryan,Aryan|Indo-European,White|White person|Caucasian|primitive|primitive person,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_7
arrive,VBD,10,arriv,arrive|come|get|get in|go far|make it,succeed|win|come through|bring home the bacon|deliver the goods,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_7
scene,NN,10,scene,aspect|conniption|fit|panorama|picture|prospect|scene|scenery|setting|shot|tantrum|view|vista,area|country|incident|visual percept|visual image|photograph|photo|exposure|picture|pic|situation|state of affairs|dramatic composition|dramatic work|bad temper|ill temper|graphic art|environment|environs|surroundings|surround|stage set|set,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
200,CD,10,200,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
year,NNS,10,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_7
later,RB,10,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_7
self-reported,NNP,11,self-report,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
covariate,NNS,11,covari,NA,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_50
include,VBP,11,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
age,NN,11,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
gender,NN,11,gender,gender|grammatical gender|sex|sexuality,grammatical category|syntactic category|physiological property,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
smoking,NN,11,smoke,smoke|smoking,breathing|external respiration|respiration|ventilation|vaporization|vaporisation|vapor|vapour|evaporation,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
never,RB,11,never,ne'er|never,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
former,JJ,11,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
history,NN,11,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
arthritis,NN,11,arthriti,arthritis,inflammatory disease,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
cancer,NN,11,cancer,cancer|Cancer|Cancer the Crab|Crab|genus Cancer|malignant neoplastic disease,malignant tumor|malignant neoplasm|metastatic tumor|person|individual|someone|somebody|mortal|soul|arthropod genus,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
diabetes,NN,11,diabet,diabetes,polygenic disorder|polygenic disease,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
fair,JJ,11,fair,average|bonnie|bonny|clean|comely|fair|fair(a)|fairish|honest|just|mediocre|middling|reasonable|sightly,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
poor,JJ,11,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
self-rated,JJ,11,self-rat,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
health,NN,11,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
status,NN,11,statu,condition|position|status,state,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
limitation,NNS,11,limit,limit|limitation|restriction,rule|regulation|disadvantage|indefinite quantity|time limit|regulating,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_50
activity,NNS,11,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_50
daily,JJ,11,daili,casual|daily|day-after-day|day-by-day|day-to-day|everyday,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
living,NN,11,live,aliveness|animation|bread and butter|keep|life|livelihood|living|support|sustenance,experience|people|being|beingness|existence|face of the earth|resource,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
instrumental,JJ,11,instrument,implemental|instrumental|subservient,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
activity,NNS,11,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_50
daily,JJ,11,daili,casual|daily|day-after-day|day-by-day|day-to-day|everyday,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
living,NN,11,live,aliveness|animation|bread and butter|keep|life|livelihood|living|support|sustenance,experience|people|being|beingness|existence|face of the earth|resource,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
10,CD,11,10,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
pound,NNS,11,pound,British pound|British pound sterling|Cypriot pound|dog pound|Egyptian pound|Ezra Loomis Pound|Ezra Pound|hammer|hammering|Irish pound|Irish punt|lb|lbf.|Lebanese pound|pound|Pound|pound sign|pound sterling|pounding|punt|quid|Sudanese pound|Syrian pound,avoirdupois unit|British monetary unit|force unit|Syrian monetary unit|Sudanese monetary unit|Lebanese monetary unit|Irish monetary unit|Egyptian monetary unit|Cypriot monetary unit|symbol|enclosure|blow,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_50
more,RBR,11,more,more|to a greater extent,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
unintended,JJ,11,unintend,unintended,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
weight,NN,11,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
loss,NN,11,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
year,NN,11,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
baseline,NN,11,baselin,baseline|service line,standard|criterion|measure|touchstone|line,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_50
recommendation,NN,12,recommend,good word|passport|recommendation|testimonial,advice|praise|congratulations|kudos|extolment|characteristic,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
be,VBD,12,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_10
base,VBN,12,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_10
low,JJ,12,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
probability,NN,12,probabl,chance|probability,measure|quantity|amount|quality,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
doxazosin,NN,12,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
show,VBG,12,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,biomed_1468-6708-3-10-hepple_clean,ing,biomed_1468-6708-3-10-hepple_clean_10
benefit,NN,12,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
chlorthalidone,NN,12,chlorthalidon,chlorthalidone|Hygroton|Thalidone,diuretic drug|diuretic|water pill,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
primary,JJ,12,primari,basal|chief(a)|elemental|elementary|main(a)|master(a)|primary|primary(a)|principal(a),NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
endpoint,NN,12,endpoint,end point|endpoint|termination|terminus,end|terminal,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
as,RB,12,a,as|equally|every bit,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
well,RB,12,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
significantly,RB,12,significantli,importantly|significantly,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
increase,VBN,12,increas,increase,change magnitude|change|alter|modify,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_10
occurrence,NN,12,occurr,happening|natural event|occurrence|occurrent,event|presence,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
secondary,JJ,12,secondari,junior-grade|lower-ranking|lowly|petty(a)|secondary|subaltern,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
endpoint,NN,12,endpoint,end point|endpoint|termination|terminus,end|terminal,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
combine,VBD,12,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_10
cardiovascular,JJ,12,cardiovascular,cardiovascular,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
disease,NN,12,diseas,disease,illness|unwellness|malady|sickness,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_10
