lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
china,NNP,8,china,Cathay|china|China|chinaware|Communist China|mainland China|Nationalist China|People's Republic of China|PRC|Red China|Republic of China|Taiwan,porcelain|crockery|dishware,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
make,VBD,8,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,berlitz_HistoryHongKong-hepple_clean,ed,berlitz_HistoryHongKong-hepple_clean_20
local,JJ,8,local,local,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
headway,NN,8,headwai,clearance|head|headroom|headway,room|way|elbow room|progress|progression|advance,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
evidence,VBN,8,evid,attest|bear witness|certify|demonstrate|evidence|manifest|prove|show|tell|testify,testify|bear witness|prove|evidence|show|inform,berlitz_HistoryHongKong-hepple_clean,ed,berlitz_HistoryHongKong-hepple_clean_20
today,NN,8,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
numerous,JJ,8,numer,legion(p)|numerous,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
catholic,NNP,8,cathol,Catholic,Christian,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
church,NNS,8,church,Christian church|church|church building|church service,religion|faith|organized religion|place of worship|house of prayer|house of God|house of worship|service|religious service|divine service|body,berlitz_HistoryHongKong-hepple_clean,s,berlitz_HistoryHongKong-hepple_clean_20
macau,NNP,8,macau,Macao|Macau,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
s,VBZ,8,NA,NA,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
historic,JJ,8,histor,historic|historical,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
center,NN,8,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_20
year,NN,9,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_77
hiatus,NN,9,hiatu,abatement|foramen|hiatus|reprieve|respite|suspension,interruption|break|piece|opening|gap,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_77
spain,NNP,9,spain,Espana|Kingdom of Spain|Spain,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_77
be,VBD,9,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_77
admit,VBN,9,admit,accept|accommodate|acknowledge|admit|allow|allow in|hold|include|intromit|let in|take|take on,NA,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_77
eu,NNP,9,eu,atomic number 63|Common Market|EC|EEC|Eu|EU|Europe|European Community|European Economic Community|European Union|europium,metallic element|metal|world organization|world organisation|international organization|international organisation|global organization,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_77
1986,CD,9,1986,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_77
peasant,NNS,10,peasant,barbarian|boor|bucolic|churl|Goth|peasant|provincial|tike|tyke,rustic|agricultural laborer|agricultural labourer|unpleasant person|disagreeable person,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_152
be,VBD,10,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_152
squeeze,VBN,10,squeez,bosom|coerce|compact|compress|constrict|contract|crush|embrace|extort|force|gouge|hale|hug|mash|nip|pinch|press|pressure|rack|shove|squash|squeeze|squelch|stuff|thrust|tweet|twinge|twitch|wedge|wring,press|move|displace|compel|oblige|obligate|overcharge|soak|surcharge|gazump|fleece|plume|pluck|rob|hook|push|force|grip|clasp|tighten,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_152
tax,NNS,10,tax,revenue enhancement|tax|taxation,levy,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_152
pay,VB,10,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
luxury,NN,10,luxuri,lavishness|luxuriousness|luxury|opulence|sumptuosity|sumptuousness,indulgence|self-indulgence|expensiveness|wealth|wealthiness,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
mughal,NNP,10,mughal,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
court,NN,10,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
life,NN,10,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
be,VBD,10,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_152
boon,NN,10,boon,blessing|boon,good fortune|luckiness|good luck,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
country,NN,10,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
s,VBZ,10,NA,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
artisan,NNS,10,artisan,artificer|artisan|craftsman|journeyman,skilled worker|trained worker|skilled workman,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_152
—,NN,10,—,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_152
goldsmith,NNS,10,goldsmith,gold-worker|goldsmith|Goldsmith|goldworker|Oliver Goldsmith,jewelry maker|jeweler|jeweller,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_152
jeweler,NNS,10,jewel,jeweler|jeweller|jewelry maker,maker|shaper|merchant|merchandiser,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_152
weaver,NNS,10,weaver,weaver|weaver finch|weaverbird,craftsman|artisan|journeyman|artificer|oscine|oscine bird,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_152
clinical,NNP,11,clinic,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
covariate,NNS,11,covari,NA,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_51
include,VBP,11,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
hypertension,NN,11,hypertens,high blood pressure|hypertension,cardiovascular disease,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
cardiovascular,JJ,11,cardiovascular,cardiovascular,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
disease,NN,11,diseas,disease,illness|unwellness|malady|sickness,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
prevalent,JJ,11,preval,dominant|predominant|prevailing|prevalent|rife,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
heart,NN,11,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
disease,NN,11,diseas,disease,illness|unwellness|malady|sickness,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
peripheral,JJ,11,peripher,peripheral,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
vascular,NN,11,vascular,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
disease,NN,11,diseas,disease,illness|unwellness|malady|sickness,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
cerebrovascular,NN,11,cerebrovascular,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
disease,NN,11,diseas,disease,illness|unwellness|malady|sickness,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
maximum,NN,11,maximum,level best|maximum|upper limit|utmost|uttermost,extremum|peak|large indefinite quantity|large indefinite amount|limit|bound|boundary,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
thickness,NN,11,thick,heaviness|thickness,dimension|articulation|wideness|broadness|consistency|consistence|substance|body,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
internal,JJ,11,intern,home(a)|inner|interior|interior(a)|internal|intimate|intragroup|national,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
carotid,NN,11,carotid,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
artery,NN,11,arteri,arteria|arterial blood vessel|artery,blood vessel|thoroughfare,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
depression,NN,11,depress,clinical depression|depression|Depression|depressive disorder|economic crisis|Great Depression|impression|imprint|low|natural depression|slump,psychological state|psychological condition|mental state|mental condition|economic condition|crisis|geological formation|formation|sadness|unhappiness|air mass|affective disorder|major affective disorder|emotional disorder|emotional disturbance|concave shape|concavity|incurvation|incurvature|angular position|push|pushing,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
cesd,NNP,11,cesd,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
score,NN,11,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
serum,NN,11,serum,blood serum|serum,liquid body substance|bodily fluid|body fluid|humor|humour,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
albumin,NN,11,albumin,albumen|albumin,simple protein,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
serum,NN,11,serum,blood serum|serum,liquid body substance|bodily fluid|body fluid|humor|humour,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
cholesterol,NN,11,cholesterol,cholesterin|cholesterol,sterol|steroid alcohol,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
serum,NN,11,serum,blood serum|serum,liquid body substance|bodily fluid|body fluid|humor|humour,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
creatinine,NN,11,creatinin,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_51
open-label,NNP,12,open-label,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
beta-blocker,NN,12,beta-block,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
use,NN,12,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
post-event,JJ,12,post-ev,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
occur,VBD,12,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_113
19,CD,12,19,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
%,NN,12,%,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
18,CD,12,18,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
/,NN,12,/,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
93,CD,12,93,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
chlorthalidone,NN,12,chlorthalidon,chlorthalidone|Hygroton|Thalidone,diuretic drug|diuretic|water pill,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
group,NN,12,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
22,CD,12,22,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
%,NN,12,%,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
32,CD,12,32,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
/,NN,12,/,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
145,CD,12,145,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
doxazosin,NN,12,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
group,NN,12,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
approximately,RB,12,approxim,about|approximately|around|close to|just about|more or less|or so|roughly|some,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
same,JJ,12,same,like|same|same(p),NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
frequency,NN,12,frequenc,absolute frequency|frequence|frequency|oftenness|relative frequency,rate|ratio|cardinal number|cardinal,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_113
