lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
have,VBD,8,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,berlitz_HistoryHongKong-hepple_clean,ed,berlitz_HistoryHongKong-hepple_clean_91
grow,VBN,8,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate,berlitz_HistoryHongKong-hepple_clean,en,berlitz_HistoryHongKong-hepple_clean_91
more,JJR,8,more,more than|more(a),NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_91
two,CD,8,two,NA,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_91
million,CD,8,million,NA,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_91
people,NNS,8,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_91
spite,NN,9,spite,bitchiness|cattiness|malice|maliciousness|nastiness|spite|spitefulness|venom,malevolence|malignity|malevolency|malice,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
high,JJ,9,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
unemployment,NN,9,unemploy,unemployment,state,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
separatist,JJ,9,separatist,breakaway|fissiparous|separatist,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
rumbling,NNS,9,rumbl,grumble|grumbling|rumble|rumbling,noise,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_78
country,NN,9,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
s,VBZ,9,NA,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
economic,JJ,9,econom,economic|economical,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
growth,NN,9,growth,development|emergence|growing|growth|increase|increment|maturation|ontogenesis|ontogeny|outgrowth,organic process|biological process|development|evolution|process|physical process|vegetation|flora|botany|beginning|illness|unwellness|malady|sickness|object|physical object,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
rate,NN,9,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
remain,VBD,9,remain,continue|persist|remain|rest|stay|stay on,be,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_78
one,CD,9,on,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
highest,JJS,9,highest,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
western,JJ,9,western,westerly|western,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
europe,NNP,9,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
1980,CD,9,1980,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
s,VBZ,9,NA,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_78
quick,NNP,10,quick,quick,area|region,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_298
be,VBD,10,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_298
—,NN,10,—,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_298
six,CD,10,six,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_298
month,NNS,10,month,calendar month|month,time period|period of time|period|time unit|unit of time,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_298
arrival,NN,10,arriv,arrival|arriver|comer|reaching,accomplishment|achievement|action|traveler|traveller,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_298
—,NN,10,—,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_298
not,RB,10,not,non|not,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_298
smooth,JJ,10,smooth,bland|fluent|fluid|legato|liquid|placid|politic|quiet|smooth|still|suave|tranquil|unruffled,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_298
adjust,VB,11,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
possible,JJ,11,possibl,possible|potential,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
confound,VBG,11,confound,bedevil|befuddle|confound|confuse|discombobulate|fox|fuddle|throw,be|mistake|misidentify,biomed_1468-6708-3-1-hepple_clean,ing,biomed_1468-6708-3-1-hepple_clean_49
choose,VBD,11,choos,choose|opt|pick out|prefer|select|take,decide|make up one's mind|determine|evaluate|pass judgment|judge,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_49
baseline,NN,11,baselin,baseline|service line,standard|criterion|measure|touchstone|line,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
covariate,NNS,11,covari,NA,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_49
be,VBD,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_49
prevalent,JJ,11,preval,dominant|predominant|prevailing|prevalent|rife,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
elderly,JJ,11,elderli,aged|elderly|older|senior,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
relate,VBN,11,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_49
mortality,NN,11,mortal,death rate|deathrate|fatality rate|mortality|mortality rate,impermanence|impermanency|rate,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
morbidity,NN,11,morbid,morbidity|morbidness|unwholesomeness,incidence|relative incidence|cognitive state|state of mind|quality,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
previous,JJ,11,previou,former(a)|late(a)|old|premature|previous(a)|previous(p),NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
study,NNS,11,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_49
likely,JJ,11,like,likely|potential|probable,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
be,VB,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_49
relate,VBN,11,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_49
bmus,NNP,11,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_49
baseline,NNP,12,baselin,baseline|service line,standard|criterion|measure|touchstone|line,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
characteristic,NNS,12,characterist,characteristic|device characteristic|feature,property|attribute|dimension|quality|integer|whole number,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_78
doxazosin,NN,12,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
chlorthalidone,NN,12,chlorthalidon,chlorthalidone|Hygroton|Thalidone,diuretic drug|diuretic|water pill,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
participant,NNS,12,particip,participant|player,associate|contestant,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_78
subsequent,JJ,12,subsequ,subsequent,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
hospitalize,VBN,12,hospit,hospitalise|hospitalize,commit|institutionalize|institutionalise|send|charge,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_78
fatal,JJ,12,fatal,black|calamitous|disastrous|fatal|fateful,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
hf,NNP,12,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
be,VBD,12,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_78
compare,VBN,12,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_78
future,NNP,13,futur,future|future tense|futurity|hereafter|time to come,time|tense|commodity|trade good|good,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
secondary,JJ,13,secondari,junior-grade|lower-ranking|lowly|petty(a)|secondary|subaltern,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
prevention,NN,13,prevent,bar|prevention,hindrance|hinderance|interference,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
study,NNS,13,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_92
look,VB,13,look,appear|attend|await|bank|bet|calculate|count|depend|expect|face|front|look|reckon|rely|search|see|seem|swear|take care|wait,be|examine|see|lie|care|give care|convey|match|fit|correspond|check|jibe|gibe|tally|agree|trust,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
patient,NNS,13,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_92
stable,JJ,13,stabl,stable|static|unchanging,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
unstable,JJ,13,unstabl,fluid|mentally ill|precarious|unsound|unstable,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
disease,NN,13,diseas,disease,illness|unwellness|malady|sickness,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
need,VB,13,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
address,VB,13,address,accost|address|call|come up to|cover|deal|direct|handle|plow|speak|treat|turn to,communicate|intercommunicate|label|target|aim|place|direct|point|use|utilize|utilise|apply|employ|address|turn to|access|broach|initiate|come|come up|align|aline|line up|adjust,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
comparative,JJ,13,compar,comparative|relative,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
efficacy,NN,13,efficaci,efficaciousness|efficacy,effectiveness|effectivity|effectualness|effectuality,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
different,JJ,13,differ,different,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
statin,NNS,13,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_92
newer,JJR,13,newer,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
agent,NNS,13,agent,agent|agentive role|broker|factor|federal agent,causal agent|cause|causal agency|representative|substance|businessperson|bourgeois|official|functionary|semantic role|participant role,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_92
assess,VBP,13,assess,appraise|assess|evaluate|measure|tax|valuate|value,evaluate|pass judgment|judge|charge|bill|determine|set|estimate|gauge|approximate|guess,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
incremental,JJ,13,increment,incremental,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
benefit,NN,13,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
combination,NN,13,combin,combination|combining|compounding,collection|aggregation|accumulation|assemblage|sequence|unit|social unit|alliance|coalition|alignment|alinement|mathematical process|mathematical operation|operation|change of integrity,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
therapy,NN,13,therapi,therapy,medical care|medical aid,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
[,NN,13,[,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
30,CD,13,30,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
],NN,13,],NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
determine,VB,13,determin,ascertain|check|decide|define|determine|find|find out|fix|influence|learn|limit|make up one's mind|mold|regulate|see|set|settle|shape|specify|square off|square up|watch,cause|do|make|choose|take|select|pick out|specify|define|delineate|delimit|delimitate|conclude|resolve,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
be,VBZ,13,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_92
serum,NN,13,serum,blood serum|serum,liquid body substance|bodily fluid|body fluid|humor|humour,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
cholesterol,NN,13,cholesterol,cholesterin|cholesterol,sterol|steroid alcohol,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
floor,NN,13,floor,base|floor|flooring|level|storey|story|trading floor,horizontal surface|level|structure|construction|control|land|dry land|earth|ground|solid ground|terra firma|surface|Earth's surface|gathering|assemblage|right|hall|room,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
reduction,NNS,13,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_92
be,VBP,13,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
unlikely,JJ,13,unlik,improbable|unbelievable|unconvincing|unlikely,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
provide,VB,13,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
further,JJ,13,further,farther|further,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_92
