lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
july,NNP,8,juli,July,Gregorian calendar month,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_114
1997,CD,8,1997,NA,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_114
china,NNP,8,china,Cathay|china|China|chinaware|Communist China|mainland China|Nationalist China|People's Republic of China|PRC|Red China|Republic of China|Taiwan,porcelain|crockery|dishware,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_114
have,VBZ,8,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,berlitz_HistoryHongKong-hepple_clean,s,berlitz_HistoryHongKong-hepple_clean_114
generally,RB,8,gener,broadly|broadly speaking|by and large|generally|in general|in the main|loosely|more often than not|mostly,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_114
follow,VBN,8,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,berlitz_HistoryHongKong-hepple_clean,ed,berlitz_HistoryHongKong-hepple_clean_114
hands-off,JJ,8,hands-off,hands-off,NA,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_114
policy,NN,8,polici,insurance|insurance policy|policy,plan of action|argumentation|logical argument|argument|line of reasoning|line|contract,berlitz_HistoryHongKong-hepple_clean,NA,berlitz_HistoryHongKong-hepple_clean_114
berber,NNP,9,berber,Berber,African|Afroasiatic|Afro-Asiatic|Afroasiatic language|Afrasian|Afrasian language|Hamito-Semitic,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_47
amazement,NN,9,amaz,amazement|astonishment,feeling,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
table,NNS,9,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_47
be,VBD,9,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_47
turn,VBN,9,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_47
wasn,NN,9,wasn,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
t,NN,9,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
long,RB,9,long,long,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
ibicenco,NNP,9,ibicenco,NA,NA,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_47
be,VBD,9,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_47
board,VBG,9,board,board|get on|room,enter|come in|get into|get in|go into|go in|move into|populate|dwell|live|inhabit|provide|supply|ply|cater,berlitz_HistoryIbiza-hepple_clean,ing,berlitz_HistoryIbiza-hepple_clean_47
enemy,NN,9,enemi,enemy|foe|foeman|opposition,military unit|military force|military group|force|adversary|antagonist|opponent|opposer|resister|people|rival|challenger|competitor|competition|contender,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
s,VBZ,9,NA,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
brigantine,NNS,9,brigantin,brigantine|hermaphrodite brig,sailing vessel|sailing ship,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_47
open,JJ,9,open,assailable|candid|capable|clear|exposed|heart-to-heart|loose|open|open(a)|opened|overt|receptive|subject|undecided|undefendable|undefended|undetermined|unfastened|unresolved,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
sea,NNS,9,sea,ocean|sea,body of water|water|large indefinite quantity|large indefinite amount|turbulent flow,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_47
liberating,JJ,9,liber,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
pirate,NNS,9,pirat,buccaneer|literary pirate|pirate|pirate ship|plagiariser|plagiarist|plagiarizer|sea robber|sea rover,thief|stealer|plunderer|pillager|looter|spoiler|despoiler|raider|freebooter|ship,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_47
booty,NN,9,booti,booty|dirty money|loot|pillage|plunder|prize|swag,stolen property,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
—,NN,9,—,NA,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
even,RB,9,even,even|still|yet,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
greatly,RB,9,greatli,greatly,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
fear,VBN,9,fear,dread|fear|revere|reverence|venerate,worry|regret|respect|esteem|value|prize|prise,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_47
pope,NNP,9,pope,Alexander Pope|Bishop of Rome|Catholic Pope|Holy Father|pontiff|pope|Pope|Roman Catholic Pope|Vicar of Christ,spiritual leader|Catholic,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
see,VB,9,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
box,NN,9,box,box|box seat|boxful|boxwood|corner|loge,container|compartment|containerful|predicament|quandary|plight|rectangle|shrub|bush|area|seat|blow,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_47
50,CD,10,50,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_50
year,NNS,10,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_50
follow,VBD,10,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_50
ashoka,NNP,10,ashoka,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_50
s,VBZ,10,NA,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_50
death,NN,10,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_50
mauryan,NNP,10,mauryan,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_50
power,NN,10,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_50
go,VBD,10,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_50
decline,NN,10,declin,decay|declension|declination|decline|declivity|descent|diminution|downslope|fall,decrease|decrement|condition|status|slope|incline|side,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_50
use,VBG,11,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,biomed_1468-6708-3-1-hepple_clean,ing,biomed_1468-6708-3-1-hepple_clean_169
yol,NNP,11,yol,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_169
yhl,NNP,11,yhl,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_169
however,RB,11,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_169
find,VBD,11,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_169
excess,JJ,11,excess,excess|extra|redundant|spare|supererogatory|superfluous|supernumerary|surplus,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_169
risk,NN,11,risk,danger|endangerment|hazard|jeopardy|peril|risk|risk of exposure|risk of infection,danger|venture|probability|chance,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_169
older,JJR,11,older,aged|elder|elderly|old|older|senior|sr.,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_169
adult,NNS,11,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_169
be,VB,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_169
classify,VBN,11,classifi,assort|class|classify|relegate|separate|sort|sort out,categorize|categorise|restrict|control|assign|attribute,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_169
overweight,NN,11,overweight,adiposis|corpulence|overweight|stoutness,fleshiness|obesity|corpulency,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_169
nhlbus,NNP,11,nhlbu,NA,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_169
guideline,NNS,11,guidelin,guideline|guidepost|road map|rule of thumb,line|plan|program|programme|guidance|counsel|counseling|counselling|direction|rule|regulation,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_169
random,JJ,12,random,random,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
10,CD,12,10,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
%,NN,12,%,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
sample,NN,12,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
stroke,NNS,12,stroke,accident|apoplexy|cam stroke|cerebrovascular accident|chance event|CVA|diagonal|fortuity|separatrix|shot|slash|solidus|stroke|stroking|throw|virgule,maneuver|manoeuvre|play|movement|motion|attack|touch|touching|score|oarsman|rower|happening|occurrence|occurrent|natural event|punctuation|punctuation mark|mark|print|locomotion|travel|move|motility,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_44
nonfatal,NN,12,nonfat,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
mi,NNP,12,mi,Admiralty mile|air mile|geographical mile|Great Lakes State|international mile|international nautical mile|land mile|mi|MI|Mich.|Michigan|mile|Military Intelligence Section 5|Military Intelligence Section 6|myocardial infarct|myocardial infarction|naut mi|nautical mile|Secret Intelligence Service|Security Service|stat mi|statute mile|Wolverine State,infarct|infarction|nautical linear unit|linear unit|linear measure|international intelligence agency|solfa syllable,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_44
chd,NNP,12,chd,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
death,NNS,12,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_44
be,VBD,12,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_44
select,VBN,12,select,choose|pick out|select|take,decide|make up one's mind|determine,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_44
blinded,JJ,12,blind,blinded,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
quality,NN,12,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
control,NN,12,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
evaluation,NN,12,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
allhat,NNP,12,allhat,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
endpoint,NNP,12,endpoint,end point|endpoint|termination|terminus,end|terminal,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_44
subcommittee,NNP,12,subcommitte,subcommittee,committee|commission,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_44
first,CD,13,first,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_65
long-term,JJ,13,long-term,long-run|long-term|semipermanent,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_65
safety,NN,13,safeti,base hit|condom|guard|prophylactic|refuge|rubber|safe|safety|safety device,condition|status|area|country|device|hit|contraceptive|preventive|preventative|contraceptive device|prophylactic device|birth control device|score,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_65
effectiveness,NN,13,effect,effectiveness|effectivity|effectuality|effectualness|potency|strength,power|powerfulness|power|powerfulness,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_65
