lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
east,NNP,10,east,due east|E|east|East|eastern United States|eastward|Orient,cardinal compass point|direction|location,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_3
asium,NNP,10,asium,NA,NA,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_3
seem,VBP,10,seem,appear|look|seem,be|appear|seem,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_3
have,VB,10,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_3
make,VBN,10,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_3
dravidian,NNP,10,dravidian,Dravidian|Dravidian language|Dravidic,Indian|natural language|tongue,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_3
now,RB,10,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_3
principally,RB,10,princip,chiefly|in the main|mainly|primarily|principally,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_3
southern,JJ,10,southern,southerly|southern,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_3
peninsula,NN,10,peninsula,peninsula,land|dry land|earth|ground|solid ground|terra firma,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_3
adjustment,NN,11,adjust,accommodation|adaptation|adaption|adjustment|allowance|alteration|fitting|modification|readjustment|registration,improvement|betterment|advance|change|calibration|standardization|standardisation|organic process|biological process|recompense,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
income,NN,11,incom,income,financial gain,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
education,NN,11,educ,breeding|Department of Education|didactics|education|Education|Education Department|educational activity|instruction|pedagogy|teaching|training,activity|content|cognitive content|mental object|learning|acquisition|profession|upbringing|executive department,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
difference,NN,11,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
weight,NN,11,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
loss,NN,11,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
age,NN,11,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
50,CD,11,50,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
be,VBD,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_90
longer,RB,11,longer,longer,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
significant,JJ,11,signific,important|meaning(a)|pregnant|significant|substantial,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_90
open-label,JJ,12,open-label,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
lipid-lowering,JJ,12,lipid-low,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
component,NN,12,compon,component|component part|constituent|element|factor|ingredient|part|portion,part|section|division|relation|portion,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
be,VBZ,12,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_5
design,VBN,12,design,contrive|design|plan|project,create by mental act|create mentally|intend|destine|designate|specify|create|make|gestate|conceive|conceptualize|conceptualise|mean|think,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_5
determine,VB,12,determin,ascertain|check|decide|define|determine|find|find out|fix|influence|learn|limit|make up one's mind|mold|regulate|see|set|settle|shape|specify|square off|square up|watch,cause|do|make|choose|take|select|pick out|specify|define|delineate|delimit|delimitate|conclude|resolve,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
lower,VBG,12,lower,bring down|depress|frown|get down|glower|let down|lour|lower|take down|turn down,move|displace|devalue|decrease|lessen|minify|change|alter|modify|grimace|make a face|pull a face,biomed_1468-6708-3-10-hepple_clean,ing,biomed_1468-6708-3-10-hepple_clean_5
ldl,NNP,12,ldl,beta-lipoprotein|LDL|low-density lipoprotein,lipoprotein,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
cholesterol,NN,12,cholesterol,cholesterin|cholesterol,sterol|steroid alcohol,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
pravastatin,NN,12,pravastatin,Pravachol|pravastatin,lipid-lowering medicine|lipid-lowering medication|statin drug|statin,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
compare,VBN,12,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_5
usual,JJ,12,usual,common|usual,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
care,NN,12,care,aid|attention|care|caution|charge|concern|fear|forethought|guardianship|maintenance|precaution|tending|tutelage|upkeep,work|judiciousness|anxiety|predicament|quandary|plight|protection|repair|fix|fixing|fixture|mend|mending|reparation,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
reduce,VBZ,12,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_5
all-cause,JJ,12,all-caus,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
mortality,NN,12,mortal,death rate|deathrate|fatality rate|mortality|mortality rate,impermanence|impermanency|rate,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
subset,NN,12,subset,subset,set,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
moderately,RB,12,moder,fairly|jolly|middling|moderately|passably|pretty|reasonably|somewhat,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
hypercholesterolemic,JJ,12,hypercholesterolem,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_5
patient,NNS,12,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_5
unique,JJ,13,uniqu,alone(p)|singular|unequaled|unequalled|unique|unique(p)|unparalleled,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_38
important,JJ,13,import,authoritative|crucial|important|of import|significant,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_38
finding,NNS,13,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_38
be,VBD,13,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-3-hepple_clean,ed,biomed_1468-6708-3-3-hepple_clean_38
number,NN,13,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_38
inherent,JJ,13,inher,built-in|constitutional|implicit in(p)|inbuilt|inherent|integral|underlying,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_38
study,NN,13,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_38
limitation,NNS,13,limit,limit|limitation|restriction,rule|regulation|disadvantage|indefinite quantity|time limit|regulating,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_38
worth,JJ,13,worth,deserving|worth(p),NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_38
note,VBG,13,note,mark|mention|note|notice|observe|remark|take down|take note,state|say|tell|write down|set down|get down|put down,biomed_1468-6708-3-3-hepple_clean,ing,biomed_1468-6708-3-3-hepple_clean_38
study,NN,14,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
randomized,JJ,14,random,randomised|randomized,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
205,CD,14,205,NA,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
treatment,NN,14,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
however,RB,14,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
only,RB,14,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
178,CD,14,178,NA,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
patient,NNS,14,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role,biomed_1468-6708-3-4-hepple_clean,s,biomed_1468-6708-3-4-hepple_clean_6
be,VBD,14,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-4-hepple_clean,ed,biomed_1468-6708-3-4-hepple_clean_6
evaluable,JJ,14,evalu,NA,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
protocol,NN,14,protocol,communications protocol|protocol,rule|prescript|etiquette|code of conduct|code of behavior,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
end,NN,14,end,close|closing|conclusion|death|destruction|end|ending|goal|last|oddment|remainder|remnant|terminal,extremity|point|point in time|ending|conclusion|finish|content|cognitive content|mental object|part|section|division|state|surface|lineman|boundary|bound|bounds|topographic point|place|spot|contribution|share|subdivision|piece of cloth|piece of material,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
8,CD,14,8,NA,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_6
shep,NNP,15,shep,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
trial,NN,15,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
include,VBD,15,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,biomed_1468-6708-3-7-hepple_clean,ed,biomed_1468-6708-3-7-hepple_clean_69
4,CD,15,4,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
736,CD,15,736,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
people,NNS,15,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
age,VBN,15,ag,age|get on|maturate|mature|senesce,develop|change|alter|modify,biomed_1468-6708-3-7-hepple_clean,ed,biomed_1468-6708-3-7-hepple_clean_69
60,CD,15,60,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
older,JJR,15,older,aged|elder|elderly|old|older|senior|sr.,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
have,VBD,15,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,biomed_1468-6708-3-7-hepple_clean,ed,biomed_1468-6708-3-7-hepple_clean_69
systolic,JJ,15,systol,systolic,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
blood,NN,15,blood,ancestry|blood|blood line|bloodline|descent|line|line of descent|lineage|origin|parentage|pedigree|profligate|rake|rakehell|rip|roue|stemma|stock,liquid body substance|bodily fluid|body fluid|humor|humour|disposition|temperament|libertine|debauchee|rounder|genealogy|family tree|people,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
pressure,NN,15,pressur,air pressure|atmospheric pressure|force per unit area|imperativeness|insistence|insistency|press|pressing|pressure|pressure level|pressure sensation,physical phenomenon|force|push|pushing|urgency|somesthesia|somaesthesia|somatesthesia|somatic sensation|distress|gas pressure,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
160,CD,15,160,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
219,CD,15,219,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
mmhg,NN,15,mmhg,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
diastolic,JJ,15,diastol,diastolic,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
blood,NN,15,blood,ancestry|blood|blood line|bloodline|descent|line|line of descent|lineage|origin|parentage|pedigree|profligate|rake|rakehell|rip|roue|stemma|stock,liquid body substance|bodily fluid|body fluid|humor|humour|disposition|temperament|libertine|debauchee|rounder|genealogy|family tree|people,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_69
