lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
white,JJ,10,white,ashen|blanched|blank|bloodless|clean|lily-white|livid|snowy|white|white-hot|whitened,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
cotton,NN,10,cotton,cotton|cotton fiber|cotton plant|cotton wool,plant fiber|plant fibre|fabric|cloth|material|textile|shrub|bush|thread|yarn,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
dhoti,NN,10,dhoti,dhoti,breechcloth|breechclout|loincloth,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
loincloth,NN,10,loincloth,breechcloth|breechclout|loincloth,garment,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
shawl,NN,10,shawl,shawl,cloak,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
draw,VBG,10,draw,absorb|attract|cast|delineate|depict|describe|disembowel|drag|draw|draw and quarter|draw in|draw off|eviscerate|get|get out|guide|imbibe|line|make|pass|puff|pull|pull back|pull in|pull out|quarter|reap|run|soak up|sop up|string|suck|suck up|take in|take out|take up|thread|tie|trace|withdraw,move|displace|derive|gain|mark|create by mental act|create mentally|remove|take|take away|withdraw|represent|interpret|set forth|expound|exposit|choose|select|pick out|arouse|elicit|enkindle|kindle|evoke|fire|raise|provoke|inhale|inspire|breathe in|travel|go|locomote|effect|effectuate|set up|change|alter|modify|write|compose|pen|indite|create|close|shut|be|necessitate|ask|postulate|need|require|involve|call for|demand|kill|pull|draw|arrange|stretch|equal|match|equalize|equalise|equate|change shape|change form|deform|thin|steep|infuse|shape|form|localize|localise,berlitz_HistoryIndia-hepple_clean,ing,berlitz_HistoryIndia-hepple_clean_273
spiritual,NN,10,spiritu,Negro spiritual|spiritual,religious song,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
guidance,NN,10,guidanc,counsel|counseling|counselling|direction|guidance|steering,message|content|subject matter|substance|management|direction|control,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
great,JJ,10,great,bang-up|big(p)|bully|capital|corking|cracking|dandy|enceinte|expectant|gravid|great|great(p)|groovy|heavy(p)|keen|large(p)|majuscule|neat|nifty|not bad(p)|old(a)|outstanding|peachy|slap-up|smashing|swell|with child(p),NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
religion,NNS,10,religion,faith|organized religion|religion|religious belief,belief|theological virtue|supernatural virtue|institution|establishment,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_273
indium,NNP,10,indium,atomic number 49|In|indium,metallic element|metal,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_273
gandhus,NNP,10,gandhu,NA,NA,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_273
become,VBD,10,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_273
simple,JJ,10,simpl,bare(a)|childlike|dewy-eyed|dim-witted|elementary|mere(a)|round-eyed|simple|simple-minded|simple(a)|uncomplicated|unproblematic|unsubdivided|wide-eyed,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
powerful,JJ,10,power,brawny|hefty|herculean|knock-down(a)|muscular|potent|powerful|sinewy,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
symbol,NN,10,symbol,symbol|symbolic representation|symbolisation|symbolization,signal|signaling|sign|representational process,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_273
indium,NNP,10,indium,atomic number 49|In|indium,metallic element|metal,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_273
base,VBD,11,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_27
yhl,NNP,11,yhl,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
self-rated,JJ,11,self-rat,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
health,NN,11,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
be,VBZ,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_27
health,NN,11,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
excellent,JJ,11,excel,excellent|fantabulous|first-class|ripping|splendid,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
very,RB,11,veri,rattling|real|really|very,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
good,JJ,11,good,adept|beneficial|dear|dependable|effective|estimable|expert|full|good|honest|honorable|in effect(p)|in force(p)|just|near|practiced|proficient|respectable|right|ripe|safe|salutary|secure|serious|skilful|skillful|sound|unspoiled|unspoilt|upright|well(p),NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
good,JJ,11,good,adept|beneficial|dear|dependable|effective|estimable|expert|full|good|honest|honorable|in effect(p)|in force(p)|just|near|practiced|proficient|respectable|right|ripe|safe|salutary|secure|serious|skilful|skillful|sound|unspoiled|unspoilt|upright|well(p),NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
fair,JJ,11,fair,average|bonnie|bonny|clean|comely|fair|fair(a)|fairish|honest|just|mediocre|middling|reasonable|sightly,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
poor,JJ,11,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_27
treatment,NN,12,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
group,NNS,12,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_114
diuretic,JJ,12,diuret,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
ace-inhibitor,NNP,12,ace-inhibitor,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
beta-blocker,NN,12,beta-block,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
be,VBD,12,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_114
prescribe,VBN,12,prescrib,dictate|order|prescribe,inflict|bring down|visit|impose|recommend|urge|advocate|order|tell|enjoin|say,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_114
75,CD,12,75,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
%,NN,12,%,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
participant,NNS,12,particip,participant|player,associate|contestant,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_114
72,CD,12,72,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
/,NN,12,/,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
93,CD,12,93,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
chlorthalidone,NN,12,chlorthalidon,chlorthalidone|Hygroton|Thalidone,diuretic drug|diuretic|water pill,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
group,NN,12,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
119,CD,12,119,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
/,NN,12,/,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
145,CD,12,145,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
doxazosin,NN,12,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
group,NN,12,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_114
z,NNP,13,z,ezed|izzard|omega|z|Z|zed|zee,ending|conclusion|finish|letter|letter of the alphabet|alphabetic character,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
study,NN,13,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
be,VBZ,13,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_78
evaluate,VBG,13,evalu,appraise|assess|evaluate|judge|measure|pass judgment|valuate|value,evaluate|pass judgment|judge|think|cogitate|cerebrate,biomed_1468-6708-3-3-hepple_clean,ing,biomed_1468-6708-3-3-hepple_clean_78
efficacy,NN,13,efficaci,efficaciousness|efficacy,effectiveness|effectivity|effectualness|effectuality,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
early,JJ,13,earli,early|early(a)|former(a)|other(a),NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
treatment,NN,13,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
simvastatin,NN,13,simvastatin,simvastatin|Zocor,lipid-lowering medicine|lipid-lowering medication|statin drug|statin,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
4,CD,13,4,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
500,CD,13,500,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
patient,NNS,13,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_78
follow,VBG,13,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,biomed_1468-6708-3-3-hepple_clean,ing,biomed_1468-6708-3-3-hepple_clean_78
episode,NN,13,episod,episode|installment|instalment|sequence,happening|occurrence|occurrent|natural event|section|subdivision|broadcast|program|programme|film|photographic film,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
unstable,JJ,13,unstabl,fluid|mentally ill|precarious|unsound|unstable,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
angina,NN,13,angina,angina|angina pectoris,inflammatory disease|heart disease|cardiopathy,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
non-,NN,13,non-,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
q,NNP,13,q,q|Q,letter|letter of the alphabet|alphabetic character,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
wave,NN,13,wave,moving ridge|undulation|wafture|wave|Wave|waving,movement|motion|move|motility|rise|gesture|hairdo|hairstyle|hair style|coiffure|coif|curve|curved shape|weather|weather condition|conditions|atmospheric condition|reservist|woman|adult female,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
myocardial,NN,13,myocardi,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
infarction,NN,13,infarct,infarct|infarction,pathology,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_78
patient,NN,14,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
clinical,JJ,14,clinic,clinical,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
status,NN,14,statu,condition|position|status,state,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
do,VBZ,14,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,biomed_1468-6708-3-4-hepple_clean,s,biomed_1468-6708-3-4-hepple_clean_121
not,RB,14,not,non|not,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
permit,VB,14,permit,allow|countenance|let|permit|tolerate,accept|consent|go for|permit|allow|let|countenance,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
further,JJ,14,further,farther|further,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
testing,NN,14,test,examination|testing,experiment|experimentation|examination|scrutiny|investigation|investigating,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
discontinue,VBG,14,discontinu,break|break off|cease|discontinue|give up|lay off|quit|stop,end|stop|finish|terminate|cease,biomed_1468-6708-3-4-hepple_clean,ing,biomed_1468-6708-3-4-hepple_clean_121
study,NN,14,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
treatment,NN,14,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
type,NN,14,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
dropout,NN,14,dropout,dropout,quitter|individualist,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
problem,NN,14,problem,job|problem|trouble,difficulty|question|head,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
be,VBZ,14,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-4-hepple_clean,s,biomed_1468-6708-3-4-hepple_clean_121
common,JJ,14,common,coarse|common|mutual|plebeian|rough-cut|uncouth|unwashed|usual|vernacular|vulgar,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
design,NN,14,design,aim|blueprint|conception|design|designing|excogitation|figure|innovation|intent|intention|invention|pattern|plan|purpose,creating by mental acts|arrangement|organization|organisation|system|plan|program|programme|decoration|ornament|ornamentation|goal|end|sketch|study|creativity|creativeness|creative thinking,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
flaw,NN,14,flaw,defect|fault|flaw,imperfection|imperfectness|failing|weakness|imperfection|imperfectness,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
be,VB,14,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_121
correct,VBN,14,correct,adjust|castigate|chasten|chastise|compensate|correct|counterbalance|decline|discipline|even off|even out|even up|make up|objurgate|rectify|redress|right|set|slump|sort out,change by reversal|turn|reverse|change|alter|modify|call on the carpet|take to task|rebuke|rag|trounce|lecture|reprimand|jaw|dress down|call down|scold|chide|berate|bawl out|remonstrate|chew out|chew up|have words|lambaste|lambast|balance|equilibrate|equilibrize|equilibrise|punish|penalize|penalise|descend|fall|go down|come down|treat|care for,biomed_1468-6708-3-4-hepple_clean,ed,biomed_1468-6708-3-4-hepple_clean_121
rat,NNS,15,rat,betrayer|blabber|blackleg|bum|crumb|dirty dog|git|informer|lowlife|puke|rat|rotter|scab|scum bag|skunk|so-and-so|squealer|stinker|stinkpot|strikebreaker,rodent|gnawer|worker|unpleasant person|disagreeable person|informant|source|pad,biomed_1468-6708-3-7-hepple_clean,s,biomed_1468-6708-3-7-hepple_clean_48
