lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
king,NN,9,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_55
go,VBD,9,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,berlitz_HistoryIbiza-hepple_clean,ed,berlitz_HistoryIbiza-hepple_clean_55
exile,NN,9,exil,deportation|deportee|exile|expat|expatriate|expatriation|transportation,absentee|foreigner|alien|noncitizen|outlander|banishment|proscription,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_55
pious,JJ,10,piou,pious,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
muslim,NNP,10,muslim,Moslem|Muslim,religious person,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
puritanical,JJ,10,puritan,blue(a)|priggish|prim|prissy|prudish|puritanic|puritanical|square-toed|straight-laced|straightlaced|strait-laced|straitlaced|tight-laced|victorian,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
clothes,NNS,10,cloth,apparel|clothes|dress|wearing apparel,clothing|article of clothing|vesture|wear|wearable|habiliment,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
personal,JJ,10,person,personal,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
taste,NNS,10,tast,appreciation|discernment|gustation|gustatory modality|gustatory perception|gustatory sensation|mouthful|penchant|perceptiveness|predilection|preference|sense of taste|taste|taste perception|taste sensation|tasting,sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|liking|discrimination|secernment|experience|small indefinite quantity|small indefinite amount|modality|sense modality|sensory system|exteroception|sensing|perception,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_161
banish,VBN,10,banish,ban|banish|bar|blackball|cast out|ostracise|ostracize|relegate|shun,expel|throw out|kick out|chase away|drive out|turn back|drive away|dispel|drive off|run off,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_161
music,NN,10,music,euphony|medicine|music,auditory communication|sound|auditory sensation|activity|punishment|penalty|penalization|penalisation,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
court,NN,10,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
burn,VBD,10,burn,bite|burn|burn down|burn off|burn up|cauterise|cauterize|combust|cut|fire|glow|incinerate|sting|sunburn,destroy|ruin|shine|beam|change state|turn|ache|smart|hurt|feel|experience|change integrity|execute|put to death|waste|blow|squander|treat|care for|burn|discolor|discolour|colour|color|produce|make|create|consume|eat up|use up|eat|deplete|exhaust|run through|wipe out|damage,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_161
portrait,NNS,10,portrait,portrait|portraiture|portrayal,word picture|word-painting|delineation|depiction|picture|characterization|characterisation|likeness|semblance,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_161
prince,NNS,10,princ,prince,aristocrat|blue blood|patrician,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_161
breach,NNS,10,breach,breach|break|falling out|rift|rupture|severance,failure|opening|gap|separation|breakup|detachment,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_161
islamic,NNP,10,islam,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
taboo,NN,10,taboo,taboo|tabu,bias|prejudice|preconception|inhibition,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
graven,NN,10,graven,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_161
image,NNS,10,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_161
second,JJ,11,second,2d|2nd|second,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
column,NN,11,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
show,VBZ,11,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_95
result,NNS,11,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_95
adjust,VBN,11,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_95
covariate,NNS,11,covari,NA,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_95
be,VBZ,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_95
not,RB,11,not,non|not,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
very,RB,11,veri,rattling|real|really|very,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
different,JJ,11,differ,different,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
only,JJ,11,onli,alone(p)|lone(a)|lonesome(a)|only|only(a)|sole(a)|solitary(a),NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
discrepancy,NN,11,discrep,disagreement|discrepancy|divergence|variance|variant,difference|deviation|divergence|departure,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
be,VBZ,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_95
man,NNS,11,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_95
bmus,NNP,11,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_95
&lt;,NN,11,&lt;,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
18,CD,11,18,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
category,NN,11,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
contain,VBG,11,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend,biomed_1468-6708-3-1-hepple_clean,ing,biomed_1468-6708-3-1-hepple_clean_95
only,RB,11,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
14,CD,11,14,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_95
man,NNS,11,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_95
randomization,NNP,12,random,randomisation|randomization,organization|organisation,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_7
10,CD,12,10,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_7
355,CD,12,355,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_7
participant,NNS,12,particip,participant|player,associate|contestant,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_7
lipid,NN,12,lipid,lipid|lipide|lipoid,macromolecule|supermolecule,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_7
trial,NN,12,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_7
end,VBN,12,end,cease|end|finish|stop|terminate,change|alter|modify|be|destroy|destruct,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_7
may,NNP,12,mai,Crataegus laevigata|Crataegus oxycantha|English hawthorn|may|May|whitethorn,Gregorian calendar month|hawthorn|haw,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_7
31,CD,12,31,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_7
1998,CD,12,1998,NA,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_7
question,NN,13,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
statin,NNS,13,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_43
prevent,VB,13,prevent,forbid|foreclose|forestall|keep|preclude|prevent,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
other,JJ,13,other,early(a)|former(a)|other|other(a),NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
adverse,JJ,13,advers,adverse|contrary|inauspicious|untoward,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
event,NNS,13,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_43
initiate,VBN,13,initi,broach|induct|initiate|lead up|originate|pioneer|start,make|create|cause|do|admit|let in|include|hash out|discuss|talk over|originate|initiate|start,biomed_1468-6708-3-3-hepple_clean,ed,biomed_1468-6708-3-3-hepple_clean_43
soon,RB,13,soon,before long|presently|shortly|soon,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
acute,JJ,13,acut,acuate|acute|discriminating|incisive|intense|keen|knifelike|needlelike|penetrating|penetrative|piercing|sharp,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
coronary,JJ,13,coronari,coronary,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
syndrome,NN,13,syndrom,syndrome,complex|composite|symptom,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
require,VB,13,requir,ask|call for|command|demand|expect|involve|necessitate|need|postulate|require|take|want,demand|order|tell|enjoin|say|be,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
further,JJ,13,further,farther|further,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
study,NN,13,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_43
setting,NN,14,set,background|circumstance|context|mise en scene|mount|place setting|scene|scope|setting|stage setting,environment|environs|surroundings|surround|stage|position|place|service|table service|mounting,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_178
compare,VB,14,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_178
treatment,NN,14,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_178
group,NNS,14,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,biomed_1468-6708-3-4-hepple_clean,s,biomed_1468-6708-3-4-hepple_clean_178
two,CD,14,two,NA,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_178
aspect,NNS,14,aspect,aspect|expression|face|facet|facial expression|look|panorama|prospect|scene|view|vista,feature|characteristic|visual percept|visual image|grammatical relation|countenance|visage,biomed_1468-6708-3-4-hepple_clean,s,biomed_1468-6708-3-4-hepple_clean_178
simultaneously,RB,14,simultan,at the same time|simultaneously,NA,biomed_1468-6708-3-4-hepple_clean,NA,biomed_1468-6708-3-4-hepple_clean_178
6,CD,15,6,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_21
week,NNS,15,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time,biomed_1468-6708-3-7-hepple_clean,s,biomed_1468-6708-3-7-hepple_clean_21
initiation,NN,15,initi,creation|foundation|founding|induction|initiation|innovation|installation|instauration|institution|introduction|knowledgeability|knowledgeableness|origination|trigger,ceremony|ceremonial|ceremonial occasion|observance|beginning|start|commencement|wisdom|wiseness|causing|causation,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_21
last,VBD,15,last,endure|go|hold out|hold up|last|live|live on|survive,measure,biomed_1468-6708-3-7-hepple_clean,ed,biomed_1468-6708-3-7-hepple_clean_21
5,CD,15,5,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_21
6,CD,15,6,NA,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_21
month,NNS,15,month,calendar month|month,time period|period of time|period|time unit|unit of time,biomed_1468-6708-3-7-hepple_clean,s,biomed_1468-6708-3-7-hepple_clean_21
chronic,JJ,15,chronic,chronic|continuing|inveterate,NA,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_21
therapy,NN,15,therapi,therapy,medical care|medical aid,biomed_1468-6708-3-7-hepple_clean,NA,biomed_1468-6708-3-7-hepple_clean_21
