lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
language,NN,9,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_16
culture,NN,9,cultur,acculturation|civilisation|civilization|cultivation|culture|finish|polish|refinement,society|taste|appreciation|discernment|perceptiveness|content|cognitive content|mental object|growth|growing|maturation|development|ontogeny|ontogenesis|perfection|flawlessness|ne plus ultra|attitude|mental attitude|cultivation,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_16
government,NN,9,govern,administration|authorities|governance|governing|government|government activity|political science|politics|regime,polity|social control|system|system of rules|social science,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_16
particularly,RB,9,particularli,especially|in particular|particularly|peculiarly|specially,NA,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_16
engineering,NN,9,engin,applied science|engine room|engineering|engineering science|technology,technology|profession|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|room,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_16
genius,NN,9,geniu,ace|adept|brain|brainiac|brilliance|champion|Einstein|flair|genius|hotshot|mastermind|maven|mavin|sensation|star|superstar|virtuoso|whiz|whizz|wiz|wizard|wizardry,intellectual|intellect|intelligence|expert|creativity|creativeness|creative thinking|endowment|gift|talent|natural endowment,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_16
construction,NN,9,construct,building|construction|expression|grammatical construction|mental synthesis|structure|twist,creating from raw materials|constituent|grammatical constituent|thinking|thought|thought process|cerebration|intellection|mentation|artifact|artefact|mathematical process|mathematical operation|operation|interpretation|commercial enterprise|business enterprise|business,berlitz_HistoryIbiza-hepple_clean,NA,berlitz_HistoryIbiza-hepple_clean_16
road,NNS,9,road,road|route,way|means|agency,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_16
aqueduct,NNS,9,aqueduct,aqueduct,conduit,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_16
monument,NNS,9,monument,memorial|monument|repository,structure|construction|site|land site|burial chamber|sepulcher|sepulchre|sepulture,berlitz_HistoryIbiza-hepple_clean,s,berlitz_HistoryIbiza-hepple_clean_16
britain,NNP,10,britain,Britain|Great Britain|U.K.|UK|United Kingdom|United Kingdom of Great Britain and Northern Ireland,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
prepare,VBD,10,prepar,cook|develop|devise|educate|fix|gear up|get up|groom|machinate|make|organise|organize|prepare|ready|set|set up|train,change|alter|modify|create from raw material|create from raw stuff|make|create|initiate|pioneer|educate|teach|learn|instruct|sound|study|read|take,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_280
parliamentary,JJ,10,parliamentari,parliamentary,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
democracy,NN,10,democraci,commonwealth|democracy|majority rule|republic,political orientation|ideology|political theory|political system|form of government|doctrine|philosophy|philosophical system|school of thought|ism,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
majority,NN,10,major,absolute majority|bulk|legal age|majority,number|figure|relative quantity|age|eld,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
rule,NN,10,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
majority,NN,10,major,absolute majority|bulk|legal age|majority,number|figure|relative quantity|age|eld,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
be,VBD,10,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_280
hindus,NNP,10,hindu,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
—,NN,10,—,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
hindus,NNP,10,hindu,NA,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
muslim,NNPS,10,muslim,Moslem|Muslim,religious person,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_280
sikh,NNPS,10,sikh,Sikh,disciple|adherent,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_280
have,VBD,10,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,berlitz_HistoryIndia-hepple_clean,ed,berlitz_HistoryIndia-hepple_clean_280
be,VBN,10,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,berlitz_HistoryIndia-hepple_clean,en,berlitz_HistoryIndia-hepple_clean_280
kill,VBG,10,kill,belt down|bolt down|defeat|down|drink down|kill|obliterate|pop|pour down|shoot down|stamp out|toss off|vote down|vote out|wipe out,veto|blackball|negative|end|terminate|be|hurt|ache|suffer|overwhelm|overpower|sweep over|whelm|overcome|overtake|hit|drink|imbibe|take away|take out|exhaust|wash up|beat|tucker|tucker out|switch off|cut|turn off|turn out|destroy|destruct,berlitz_HistoryIndia-hepple_clean,ing,berlitz_HistoryIndia-hepple_clean_280
other,JJ,10,other,early(a)|former(a)|other|other(a),NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
war,NN,10,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
many,JJ,10,mani,many,NA,berlitz_HistoryIndia-hepple_clean,NA,berlitz_HistoryIndia-hepple_clean_280
century,NNS,10,centuri,100|C|century|hundred|one C,time period|period of time|period|large integer,berlitz_HistoryIndia-hepple_clean,s,berlitz_HistoryIndia-hepple_clean_280
goal,NN,11,goal,destination|end|finish|goal,content|cognitive content|mental object|end|terminal|game equipment|score,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
be,VBZ,11,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_13
determine,VB,11,determin,ascertain|check|decide|define|determine|find|find out|fix|influence|learn|limit|make up one's mind|mold|regulate|see|set|settle|shape|specify|square off|square up|watch,cause|do|make|choose|take|select|pick out|specify|define|delineate|delimit|delimitate|conclude|resolve,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
analysis,NNS,11,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_13
base,VBN,11,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,biomed_1468-6708-3-1-hepple_clean,ed,biomed_1468-6708-3-1-hepple_clean_13
year,NNS,11,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_13
life,NN,11,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
yol,NNP,11,yol,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
yhl,NNP,11,yhl,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
provide,VB,11,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
substantively,RB,11,substant,NA,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
different,JJ,11,differ,different,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
result,NNS,11,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_13
measure,NN,11,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
yield,VB,11,yield,afford|bear|buckle under|cede|concede|ease up|generate|give|give in|give way|grant|knuckle under|move over|pay|relent|render|return|soften|succumb|yield,supply|provide|render|furnish|change|produce|make|create|give|move|agree|hold|concur|concord|die|decease|perish|go|exit|pass away|expire|pass|kick the bucket|cash in one's chips|buy the farm|conk|give-up the ghost|drop dead|pop off|choke|croak|snuff it|gain|take in|clear|earn|realize|realise|pull in|bring in|stretch|accept|consent|go for,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
more,RBR,11,more,more|to a greater extent,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
powerful,JJ,11,power,brawny|hefty|herculean|knock-down(a)|muscular|potent|powerful|sinewy,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
evaluation,NNS,11,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_13
weight,NN,11,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
modification,NN,11,modif,adjustment|alteration|change|limiting|modification|qualifying,change|copy|grammatical relation|happening|occurrence|occurrent|natural event,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
intervention,NNS,11,intervent,intercession|interference|interposition|intervention|treatment,engagement|participation|involvement|involution|foreign policy|placement|location|locating|position|positioning|emplacement|proceeding|legal proceeding|proceedings|care|attention|aid|tending,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_13
older,JJR,11,older,aged|elder|elderly|old|older|senior|sr.,NA,biomed_1468-6708-3-1-hepple_clean,NA,biomed_1468-6708-3-1-hepple_clean_13
adult,NNS,11,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,biomed_1468-6708-3-1-hepple_clean,s,biomed_1468-6708-3-1-hepple_clean_13
baseline,NNP,12,baselin,baseline|service line,standard|criterion|measure|touchstone|line,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
characteristic,NNS,12,characterist,characteristic|device characteristic|feature,property|attribute|dimension|quality|integer|whole number,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_78
doxazosin,NN,12,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
chlorthalidone,NN,12,chlorthalidon,chlorthalidone|Hygroton|Thalidone,diuretic drug|diuretic|water pill,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
participant,NNS,12,particip,participant|player,associate|contestant,biomed_1468-6708-3-10-hepple_clean,s,biomed_1468-6708-3-10-hepple_clean_78
subsequent,JJ,12,subsequ,subsequent,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
hospitalize,VBN,12,hospit,hospitalise|hospitalize,commit|institutionalize|institutionalise|send|charge,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_78
fatal,JJ,12,fatal,black|calamitous|disastrous|fatal|fateful,NA,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
hf,NNP,12,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency,biomed_1468-6708-3-10-hepple_clean,NA,biomed_1468-6708-3-10-hepple_clean_78
be,VBD,12,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_78
compare,VBN,12,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,biomed_1468-6708-3-10-hepple_clean,ed,biomed_1468-6708-3-10-hepple_clean_78
earlier,RBR,13,earlier,before|earlier|in the beginning|in the first place|originally|sooner|to begin with,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
secondary,JJ,13,secondari,junior-grade|lower-ranking|lowly|petty(a)|secondary|subaltern,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
prevention,NN,13,prevent,bar|prevention,hindrance|hinderance|interference,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
statin,NN,13,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
trial,NNS,13,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_36
have,VBD,13,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,biomed_1468-6708-3-3-hepple_clean,ed,biomed_1468-6708-3-3-hepple_clean_36
exclude,VBN,13,exclud,bar|boot out|chuck out|debar|eject|except|exclude|keep out|leave off|leave out|omit|shut|shut out|take out|turf out|turn out,extinguish|eliminate|get rid of|do away with|prevent|keep|miss|lack|forbid|prohibit|interdict|proscribe|veto|disallow|nix|expel|throw out|kick out,biomed_1468-6708-3-3-hepple_clean,ed,biomed_1468-6708-3-3-hepple_clean_36
patient,NNS,13,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_36
unstable,JJ,13,unstabl,fluid|mentally ill|precarious|unsound|unstable,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
coronary,JJ,13,coronari,coronary,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
syndrome,NNS,13,syndrom,syndrome,complex|composite|symptom,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_36
largely,RB,13,larg,for the most part|largely|mostly,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
theoretical,JJ,13,theoret,theoretic|theoretical,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
concern,NN,13,concern,business|business concern|business organisation|business organization|care|concern|fear|headache|vexation|worry,interest|involvement|anxiety|sympathy|fellow feeling|negative stimulus|enterprise,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
statin-mediated,JJ,13,statin-medi,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
reduction,NNS,13,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change,biomed_1468-6708-3-3-hepple_clean,s,biomed_1468-6708-3-3-hepple_clean_36
vascular,NN,13,vascular,NA,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
smooth,JJ,13,smooth,bland|fluent|fluid|legato|liquid|placid|politic|quiet|smooth|still|suave|tranquil|unruffled,NA,biomed_1468-6708-3-3-hepple_clean,NA,biomed_1468-6708-3-3-hepple_clean_36
